USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
071470,99999,20070827,63.5,53.2,1022.9,1001.7,6.7,8.5,9.9,,73.2,55.4,0.0
071470,99999,20070828,60.7,50.8,1017.3,996.3,9.8,10.5,14.0,,69.1,54.7,0.0
071470,99999,20070829,60.2,45.0,1017.9,996.7,9.1,11.5,15.9,22.9,68.0,53.6,0.0
071470,99999,20070830,58.4,48.5,1021.9,1000.6,9.3,6.9,12.0,,69.1,46.9,0.0
071470,99999,20070831,62.2,55.2,1022.8,1001.6,10.1,8.3,12.0,,68.5,58.5,0.0
071470,99999,20070901,61.7,56.7,1022.8,1001.5,8.5,6.2,8.9,,68.9,57.2,0.0
071470,99999,20070902,61.9,55.0,1020.6,999.5,8.2,5.3,9.9,,67.6,55.6,0.0
071470,99999,20070903,58.3,51.6,1021.7,1000.2,8.0,8.4,15.0,,64.4,51.8,0.02
071470,99999,20070904,55.7,43.9,1028.0,1006.4,10.7,7.4,14.0,,63.0,47.7,0.04
071470,99999,20070905,56.8,47.1,1030.4,1008.7,10.9,4.7,8.0,,66.6,46.0,0.0
071470,99999,20070906,62.9,58.7,,,5.9,7.7,9.9,,69.8,57.0,0.0
071470,99999,20070907,63.1,55.4,1028.7,1007.4,8.0,10.0,14.0,,70.0,59.7,0.0
071470,99999,20070908,64.1,54.6,1025.2,1004.3,11.1,6.2,8.9,,72.5,55.4,0.0
071470,99999,20070909,61.5,53.4,,,5.2,6.6,9.9,,69.4,54.0,0.0
071470,99999,20070910,58.5,52.3,1021.7,1000.3,7.8,7.1,14.0,,66.6,49.8,0.0
071470,99999,20070911,57.5,48.9,1025.4,1004.0,8.4,5.3,9.9,,64.8,47.8,0.0
071470,99999,20070912,58.2,49.1,1026.0,1004.6,7.6,7.8,12.0,,66.2,48.9,0.0
071470,99999,20070913,60.8,49.5,1021.5,1000.2,8.8,6.7,8.9,,71.6,50.7,0.0
071470,99999,20070914,61.0,51.4,1021.9,1000.7,8.9,5.4,9.9,,70.9,50.0,0.0
071470,99999,20070915,62.8,55.1,1023.7,1002.6,9.3,2.9,8.0,,72.1,56.8,0.0
071470,99999,20070916,65.9,52.7,1016.1,995.2,12.5,5.4,12.0,,77.5,54.9,0.0
071470,99999,20070917,58.8,53.3,,,7.3,5.5,14.0,,70.3,51.8,0.0
071470,99999,20070918,52.4,46.6,1021.9,1000.3,8.1,7.5,13.0,,59.7,46.4,0.12
071470,99999,20070919,50.3,43.3,1025.4,1003.8,12.6,3.8,8.0,,61.7,40.8,0.0
071470,99999,20070920,55.5,44.6,1023.9,1002.3,10.0,5.2,9.9,,66.7,46.4,0.0
071470,99999,20070921,58.1,46.7,1020.4,999.1,10.0,2.4,6.0,,71.1,46.4,0.0
071470,99999,20070922,60.0,52.1,,,7.4,4.1,7.0,,71.6,50.9,0.0
071470,99999,20070923,61.9,55.1,,,5.1,4.2,8.0,,70.0,54.3,0.0
071470,99999,20070924,57.6,51.7,1017.7,996.4,8.4,8.5,14.0,22.9,65.3,50.0,0.0
071470,99999,20070925,52.0,46.8,1016.8,995.3,8.6,6.4,12.0,,60.8,44.6,0.08
071470,99999,20070926,49.3,46.1,1016.2,994.5,7.2,8.2,16.9,28.9,57.2,44.6,0.08
071470,99999,20070927,51.5,46.1,1012.8,991.3,11.3,10.0,15.9,,58.3,44.4,0.17
071470,99999,20070928,53.7,51.5,1009.2,987.9,7.7,10.6,14.0,,57.2,51.8,0.02
071470,99999,20070929,54.5,50.4,1014.7,993.5,9.2,5.5,9.9,,61.5,49.3,0.13
071470,99999,20070930,55.9,46.2,1020.8,999.6,8.8,4.1,8.0,,65.8,43.0,0.0
071470,99999,20071001,62.7,59.4,1019.5,998.4,7.3,4.7,8.0,,69.8,57.2,0.01
071470,99999,20071002,63.3,61.0,,,3.4,2.5,6.0,,68.9,59.0,0.06
071470,99999,20071003,62.2,60.3,,,4.6,2.4,5.1,,68.0,58.6,0.01
071470,99999,20071004,57.3,55.5,1022.2,1000.7,2.9,4.9,9.9,,61.9,51.3,0.01
071470,99999,20071005,57.2,53.2,1021.3,1000.0,3.9,9.3,12.0,,62.4,51.1,0.02
071470,99999,20071006,56.1,49.7,1020.2,998.7,7.3,6.8,9.9,,66.2,48.6,0.0
071470,99999,20071007,55.3,48.4,1020.5,999.3,7.2,3.4,6.0,,66.6,46.4,0.0
071470,99999,20071008,54.5,49.9,1025.9,1004.3,4.4,4.1,8.0,,62.6,48.2,0.0
071470,99999,20071009,55.8,50.8,1025.1,1003.6,4.7,5.8,12.0,,63.3,48.6,0.0
071470,99999,20071010,53.4,50.1,1025.1,1003.5,5.2,5.5,8.9,,60.3,48.0,0.4
071470,99999,20071011,53.5,50.7,1026.7,1005.1,2.1,5.6,8.0,,60.1,49.6,0.0
071470,99999,20071012,54.4,51.0,1025.8,1004.2,3.6,5.0,8.0,,61.3,46.4,0.0
071470,99999,20071013,56.9,51.9,1024.2,1002.8,5.4,6.1,9.9,,61.3,53.6,0.01
071470,99999,20071014,55.8,49.8,1019.9,998.6,4.9,5.1,8.0,,64.9,47.8,0.0
071470,99999,20071015,52.4,49.6,,,4.5,5.8,11.1,,59.5,46.4,0.01
071470,99999,20071016,56.7,50.6,1017.4,996.2,6.3,6.1,9.9,,68.5,45.3,0.0
071470,99999,20071017,53.5,50.4,1023.4,1001.7,7.4,8.0,15.9,,62.4,45.9,0.03
071470,99999,20071018,49.5,41.8,1031.5,1009.5,8.6,5.4,9.9,,57.2,42.1,0.0
071470,99999,20071019,47.2,42.3,1033.7,1011.7,9.7,4.9,8.0,,54.1,39.2,0.0
071470,99999,20071020,46.1,35.2,1034.6,1012.5,8.9,8.0,12.0,,51.4,41.2,0.0
071470,99999,20071021,43.9,33.1,1029.7,1007.6,8.2,4.4,6.0,,52.3,35.2,0.0
071470,99999,20071022,45.7,35.6,1024.3,1002.3,7.9,6.9,9.9,,51.8,39.6,0.0
071470,99999,20071023,42.7,34.0,1022.4,1000.2,6.3,9.7,14.0,,51.1,35.4,0.0
071470,99999,20071024,42.7,36.7,1021.6,999.6,5.5,10.6,15.0,,49.3,35.6,0.0
071470,99999,20071025,46.7,40.4,1020.9,999.1,6.5,8.3,12.0,,50.0,42.8,0.0
071470,99999,20071026,48.0,42.4,1024.1,1002.2,5.1,5.5,9.9,,50.0,46.2,0.0
071470,99999,20071027,47.5,42.0,1028.2,1006.2,5.0,2.6,6.0,,50.4,43.5,0.0
071470,99999,20071028,46.3,41.5,1023.9,1001.9,4.4,5.2,8.0,,52.2,41.7,0.0
071470,99999,20071029,48.4,47.0,1014.3,992.7,3.5,8.5,12.0,,51.6,45.5,0.17
071470,99999,20071030,46.0,43.5,1021.8,999.9,10.4,6.3,9.9,,53.1,39.7,0.9
071470,99999,20071031,45.5,40.3,1030.3,1008.2,9.2,5.2,8.0,,54.5,38.1,0.03
071470,99999,20071101,51.0,47.4,1033.2,1011.3,8.7,4.3,8.0,,54.1,39.4,0.0
071470,99999,20071102,53.2,48.4,1033.6,1011.8,6.7,4.7,8.0,,55.4,50.9,0.0
071470,99999,20071103,53.9,50.7,1030.2,1008.5,4.0,5.2,9.9,,55.6,52.5,0.05
071470,99999,20071104,51.5,44.3,1028.3,1006.5,8.6,7.6,12.0,,54.7,48.2,0.02
071470,99999,20071105,46.4,38.5,1029.0,1006.9,10.1,4.6,8.0,,54.7,38.5,0.0
071470,99999,20071106,45.8,40.2,1031.3,1009.1,6.5,6.7,12.0,,51.8,37.2,0.01
071470,99999,20071107,45.8,41.8,1032.3,1010.0,8.4,7.5,14.0,,51.8,36.5,0.0
071470,99999,20071108,49.5,47.3,1022.7,1001.0,5.9,7.9,15.9,28.0,53.6,44.6,0.01
071470,99999,20071109,42.8,33.9,1027.7,1005.4,9.4,10.7,18.1,28.0,50.5,35.6,0.11
071470,99999,20071110,47.9,44.4,1024.3,1002.4,8.8,10.9,16.9,,54.0,36.0,0.02
071470,99999,20071111,50.0,46.6,1018.7,997.2,7.2,11.9,19.0,,53.8,42.8,0.0
071470,99999,20071112,41.2,36.2,1024.9,1002.6,8.4,4.3,8.0,,49.1,33.4,0.11
071470,99999,20071113,40.3,37.6,1012.0,990.2,7.0,7.1,12.0,,45.9,33.1,0.0
071470,99999,20071114,42.1,35.6,1015.1,993.2,8.9,8.7,13.0,27.0,46.0,33.6,0.1
071470,99999,20071115,35.2,28.3,1026.6,1004.1,7.6,8.0,14.0,,41.9,31.5,0.0
071470,99999,20071116,31.8,25.3,1030.2,1007.5,7.1,3.9,8.0,,39.2,26.2,0.0
071470,99999,20071117,35.2,27.5,1027.8,1005.2,5.4,4.1,8.0,,44.6,26.6,0.0
071470,99999,20071118,32.4,30.7,,,2.3,9.3,15.0,,38.7,28.4,0.0
071470,99999,20071119,41.8,40.9,1005.9,984.2,3.6,8.5,12.0,,46.4,33.6,0.14
071470,99999,20071120,48.6,45.9,1003.6,982.2,4.5,8.3,13.0,,53.6,43.0,0.15
071470,99999,20071121,49.5,46.9,1005.3,983.9,7.0,6.9,13.0,,54.0,44.6,0.22
071470,99999,20071122,46.8,44.7,1007.2,985.7,6.2,4.2,8.0,,55.4,41.0,0.01
071470,99999,20071123,43.6,40.3,1018.8,996.9,8.4,8.2,14.0,20.0,49.6,37.0,0.0
071470,99999,20071124,37.6,33.4,1027.7,1005.3,10.6,5.6,8.9,,44.8,32.5,0.04
071470,99999,20071125,43.5,40.4,1024.9,1003.0,6.4,7.6,12.0,,49.6,35.4,0.02
071470,99999,20071126,43.0,38.9,1031.8,1009.5,7.7,5.3,12.0,,48.2,37.4,0.0
071470,99999,20071127,41.9,36.4,1029.4,1007.0,6.8,1.2,4.1,,50.0,35.2,0.0
071470,99999,20071128,34.7,32.1,1026.3,1003.8,3.7,2.3,8.0,,43.2,30.2,0.0
071470,99999,20071129,39.3,38.8,1014.0,992.0,2.3,8.0,13.0,,48.2,30.6,0.02
071470,99999,20071130,42.6,41.5,1012.8,991.0,4.8,7.3,14.0,,48.6,37.0,0.02
071470,99999,20071201,46.9,43.5,1010.9,989.4,9.1,11.3,15.9,27.0,49.3,44.6,0.22
071470,99999,20071202,49.0,46.6,1008.9,987.4,8.2,14.6,22.9,52.1,52.2,43.9,0.0
071470,99999,20071203,46.7,41.8,1007.9,986.3,8.6,13.2,19.0,34.0,52.5,44.4,0.63
071470,99999,20071204,46.9,44.8,1016.3,994.6,9.4,7.3,12.0,,50.5,41.5,0.06
071470,99999,20071205,50.8,48.3,1019.7,998.1,6.9,10.4,16.9,25.1,53.8,48.9,0.0
071470,99999,20071206,50.1,48.7,1020.3,998.6,7.4,11.1,15.9,26.0,54.5,46.0,0.01
071470,99999,20071207,50.0,45.4,1007.9,986.4,9.2,15.2,22.9,33.0,55.4,42.1,0.21
071470,99999,20071208,42.4,40.8,1013.9,991.9,9.7,10.5,19.0,29.9,50.9,37.4,0.1
071470,99999,20071209,46.1,42.0,994.3,973.0,9.0,13.1,19.0,30.9,51.1,44.4,0.39
071470,99999,20071210,44.3,41.0,,,6.7,13.5,18.1,28.0,46.4,41.0,0.21
071470,99999,20071211,39.9,36.4,1028.2,1005.8,7.7,8.5,12.0,,44.6,35.4,0.06
071470,99999,20071212,36.2,33.8,1035.6,1012.9,6.5,5.1,9.9,,42.8,30.9,0.13
071470,99999,20071213,35.6,34.0,1039.4,1016.6,3.0,7.1,12.0,,41.7,31.5,0.0
071470,99999,20071214,33.3,30.6,1037.9,1015.1,3.9,9.0,13.0,,36.9,32.0,0.0
071470,99999,20071215,32.6,23.9,1032.2,1009.5,8.4,11.3,14.0,,37.0,30.2,0.0
071470,99999,20071216,30.6,23.8,1033.6,1010.8,7.3,9.9,14.0,,34.0,26.6,0.0
071470,99999,20071217,30.4,23.7,1031.1,1008.3,6.3,11.3,14.0,,33.3,28.4,0.0
071470,99999,20071218,28.7,22.8,1033.6,1010.6,5.1,7.3,9.9,,32.5,26.2,0.0
071470,99999,20071219,27.9,23.0,1036.1,1013.1,3.0,5.8,8.0,,33.8,23.0,0.0
071470,99999,20071220,30.2,24.2,1032.5,1009.6,2.9,5.4,8.0,,37.4,24.8,0.0
071470,99999,20071221,33.6,24.6,1027.4,1004.9,4.7,4.1,6.0,,41.7,28.4,0.0
071470,99999,20071222,35.3,26.8,,,5.9,2.3,8.0,,46.4,27.9,0.0
071470,99999,20071223,35.9,30.1,,,3.7,1.0,4.1,,50.7,27.7,0.0
071470,99999,20071224,35.0,29.6,,,3.0,3.0,8.0,,44.6,28.4,0.0
071470,99999,20071225,36.4,29.9,,,6.7,5.8,8.0,,39.6,31.6,0.0
071470,99999,20071226,36.5,36.3,,,0.7,4.6,11.1,,39.2,31.6,0.02
071470,99999,20071227,40.2,40.1,,,0.2,5.4,8.0,,42.8,35.4,0.01
071470,99999,20071228,40.0,40.0,,,1.7,7.7,12.0,,42.8,37.4,0.02
071470,99999,20071229,42.0,40.3,1020.5,998.6,8.4,9.0,14.0,22.9,47.5,38.5,0.0
071470,99999,20071230,41.3,40.1,1028.3,1006.1,6.7,5.6,9.9,,45.7,38.1,0.06
071470,99999,20071231,40.2,39.9,,,3.8,1.9,6.0,,43.2,38.5,0.0
071470,99999,20080101,38.1,37.4,,,2.2,3.0,9.9,,41.4,30.2,0.0
071470,99999,20080102,31.5,27.4,1012.2,989.8,5.9,9.2,14.0,,36.0,28.4,0.0
071470,99999,20080103,34.3,32.4,1002.3,980.4,3.7,7.0,8.9,,39.4,28.4,0.0
071470,99999,20080104,44.6,41.7,,,6.6,9.9,16.9,29.9,48.6,37.9,0.02
071470,99999,20080105,45.9,43.8,1006.3,984.8,8.1,10.6,20.0,36.9,48.4,41.0,0.28
071470,99999,20080106,43.4,41.6,,,7.1,6.9,9.9,,47.5,38.8,0.02
071470,99999,20080107,46.7,40.4,1023.2,1001.3,7.4,10.4,14.0,22.0,52.5,43.3,0.05
071470,99999,20080108,41.2,40.2,1019.5,997.4,4.0,7.0,11.1,,46.6,38.8,0.0
071470,99999,20080109,44.0,40.6,1018.2,996.2,9.2,7.7,14.0,,48.4,40.3,0.0
071470,99999,20080110,44.7,42.4,1014.2,992.4,7.9,10.9,15.9,28.0,50.5,38.3,0.06
071470,99999,20080111,47.8,43.2,1000.1,978.7,8.8,14.4,18.1,32.1,52.3,42.8,0.01
071470,99999,20080112,42.5,35.8,1012.1,990.3,10.5,9.4,14.0,,47.3,38.3,0.08
071470,99999,20080113,42.2,36.9,,,7.9,9.3,14.0,,46.4,39.0,0.0
071470,99999,20080114,44.7,39.2,1007.6,986.0,9.6,11.2,15.9,28.0,48.2,38.8,0.0
071470,99999,20080115,46.2,42.9,997.8,976.4,9.5,18.2,25.1,44.9,47.1,44.6,0.04
071470,99999,20080116,43.0,41.0,999.7,978.1,8.9,7.0,14.0,23.9,46.9,39.9,0.0
071470,99999,20080117,45.1,44.0,1008.5,986.8,8.1,9.0,15.9,27.0,50.0,39.6,0.01
071470,99999,20080118,49.6,47.7,,,6.4,9.6,14.0,26.0,53.6,44.1,0.0
071470,99999,20080119,53.6,48.9,1028.3,1006.7,12.0,10.3,14.0,,57.0,51.8,0.06
071470,99999,20080120,51.7,44.4,1027.9,1006.1,11.5,6.3,9.9,,54.1,49.1,0.0
071470,99999,20080121,49.0,43.6,1018.5,996.9,8.1,9.5,16.9,25.1,51.4,46.4,0.0
071470,99999,20080122,43.8,36.4,1023.1,1001.1,10.6,9.4,22.9,39.0,51.6,35.4,0.1
071470,99999,20080123,43.9,38.8,1030.9,1008.9,8.3,5.6,9.9,,51.8,35.2,0.0
071470,99999,20080124,45.1,40.5,1032.8,1010.7,8.9,5.0,12.0,21.0,49.1,40.5,0.0
071470,99999,20080125,39.1,34.8,1041.0,1018.4,8.1,3.6,6.0,,48.6,32.5,0.02
071470,99999,20080126,38.4,34.2,,,6.6,3.1,6.0,,48.4,30.2,0.0
071470,99999,20080127,38.2,24.6,1037.1,1014.5,7.5,2.9,8.0,,51.1,28.4,0.0
071470,99999,20080128,38.0,34.3,1034.4,1011.9,3.7,3.1,6.0,,46.6,32.0,0.0
071470,99999,20080129,35.1,33.1,1028.7,1006.2,2.0,3.1,9.9,,39.2,32.0,0.0
071470,99999,20080130,34.8,34.0,1030.8,1008.2,3.7,5.4,11.1,,39.2,30.6,0.0
071470,99999,20080131,36.2,33.9,1028.8,1006.0,7.0,12.0,21.0,42.0,43.2,29.7,0.09
071470,99999,20080201,40.6,39.7,1007.0,985.1,7.0,8.2,15.9,,44.6,36.3,0.58
071470,99999,20080202,36.2,31.4,1019.8,997.6,10.8,5.8,9.9,,43.7,29.7,0.41
071470,99999,20080203,37.7,30.4,1006.7,984.9,9.1,10.7,16.9,,46.8,29.5,0.0
071470,99999,20080204,42.3,39.0,1011.9,990.0,8.3,9.0,16.9,29.9,46.9,38.5,0.18
071470,99999,20080205,46.6,44.5,1013.1,991.4,8.4,15.6,20.0,34.0,51.8,38.5,0.09
071470,99999,20080206,47.6,41.5,1026.4,1004.4,9.1,11.6,19.0,32.1,53.2,36.9,0.33
071470,99999,20080207,42.6,36.9,1036.9,1014.4,6.9,3.2,6.0,,54.3,33.3,0.07
071470,99999,20080208,43.7,30.8,1033.8,1011.6,8.2,5.7,8.0,,55.4,34.9,0.0
071470,99999,20080209,45.5,26.2,1032.1,1009.8,9.8,6.1,8.0,,55.0,39.0,0.0
071470,99999,20080210,45.0,27.4,,,7.1,4.1,8.0,,52.9,36.1,0.0
071470,99999,20080211,45.4,31.3,1031.9,1009.9,8.7,7.7,9.9,,53.6,35.6,0.0
071470,99999,20080212,44.8,30.9,1032.8,1010.6,6.6,6.2,8.0,,52.5,38.5,0.0
071470,99999,20080213,41.2,33.3,1033.7,1011.4,5.2,5.7,8.0,,51.4,35.4,0.0
071470,99999,20080214,36.8,31.3,1034.8,1012.2,2.0,6.5,9.9,,47.1,31.8,0.0
071470,99999,20080215,33.2,28.9,,,2.6,8.4,13.0,,35.6,30.2,0.0
071470,99999,20080216,35.5,19.5,1038.3,1015.7,8.0,10.6,14.0,,42.8,29.1,0.0
071470,99999,20080217,36.6,18.9,1037.8,1015.2,9.4,6.6,9.9,,46.4,29.3,0.0
071470,99999,20080218,40.1,26.7,1030.0,1007.8,5.2,6.2,9.9,,50.9,28.8,0.0
071470,99999,20080219,42.7,27.5,1023.6,1001.5,6.2,4.6,8.0,,50.7,33.8,0.0
071470,99999,20080220,45.7,42.4,,,3.1,3.3,6.0,,48.2,42.8,0.04
071470,99999,20080221,46.3,42.9,1028.0,1006.0,2.8,6.8,9.9,,49.1,41.0,0.04
071470,99999,20080222,48.7,42.9,1029.5,1007.5,5.4,7.0,14.0,,54.5,42.8,0.0
071470,99999,20080223,47.8,41.9,,,8.0,3.9,8.0,,53.8,41.0,0.0
071470,99999,20080224,48.5,41.9,1019.7,998.3,5.1,5.0,12.0,,60.6,34.7,0.0
071470,99999,20080225,50.0,46.8,1019.9,998.3,3.9,4.6,8.0,,56.3,47.8,0.09
071470,99999,20080226,48.1,43.8,1015.7,994.0,6.7,10.5,15.9,23.9,51.8,41.9,0.0
071470,99999,20080227,44.0,37.5,1019.5,997.3,7.2,4.2,8.0,,50.5,37.4,0.18
071470,99999,20080228,48.6,46.3,1020.9,999.2,4.8,5.7,8.0,,53.6,43.7,0.02
071470,99999,20080229,50.5,46.4,1020.4,998.7,6.4,9.5,19.0,30.9,53.2,46.4,0.04
071470,99999,20080301,52.1,41.5,,,7.6,18.1,25.1,36.9,55.8,48.2,0.04
071470,99999,20080302,50.9,45.5,1015.9,994.4,9.5,10.5,15.9,25.1,56.7,46.4,0.0
071470,99999,20080303,45.9,36.6,1013.8,992.0,8.0,10.7,16.9,26.0,54.1,39.0,0.06
071470,99999,20080304,38.5,32.0,1016.1,994.0,8.3,11.2,16.9,32.1,45.0,35.4,0.07
071470,99999,20080305,36.8,26.6,1033.0,1010.5,9.6,8.2,14.0,,43.3,30.2,0.06
071470,99999,20080306,38.7,33.4,1028.8,1006.2,7.1,3.8,8.9,,46.6,28.4,0.01
071470,99999,20080307,44.8,37.8,,,7.1,6.3,12.0,,49.6,40.3,0.0
071470,99999,20080308,43.2,36.5,1014.7,992.8,8.1,6.2,9.9,,50.7,33.1,0.0
071470,99999,20080309,44.2,39.8,,,7.1,9.8,15.0,23.9,48.2,39.2,0.0
071470,99999,20080310,43.2,37.4,987.6,966.4,8.6,17.4,26.0,42.9,48.2,37.4,0.21
071470,99999,20080311,48.3,42.8,994.2,972.9,8.6,13.8,21.0,34.0,56.5,41.0,0.24
071470,99999,20080312,48.1,36.9,1012.5,990.8,9.2,16.4,25.1,41.0,55.0,41.2,0.21
071470,99999,20080313,46.1,39.1,1016.5,994.7,11.1,9.5,14.0,,51.3,40.8,0.01
071470,99999,20080314,53.1,47.3,1013.6,992.2,7.1,7.7,14.0,,58.1,46.4,0.06
071470,99999,20080315,52.3,45.2,1002.8,981.8,6.0,6.8,14.0,23.9,62.1,44.6,0.0
071470,99999,20080316,48.9,44.2,1001.5,980.2,8.6,10.7,16.9,28.9,57.4,45.9,0.26
071470,99999,20080317,43.3,34.1,1014.6,992.7,7.3,9.7,12.0,22.0,47.5,39.2,0.22
071470,99999,20080318,39.5,29.4,1018.4,996.3,9.5,7.8,12.0,,44.6,33.8,0.0
071470,99999,20080319,39.1,30.7,1019.9,997.6,11.0,7.7,13.0,,46.2,35.1,0.0
071470,99999,20080320,40.2,32.2,1014.7,992.7,8.2,9.5,16.9,28.9,47.7,31.3,0.03
071470,99999,20080321,43.8,36.1,995.1,973.6,6.9,15.7,21.0,33.0,49.1,37.0,0.1
071470,99999,20080322,37.8,33.2,,,7.6,10.2,16.9,28.9,45.5,33.6,0.28
071470,99999,20080323,35.6,25.9,,,7.3,8.5,15.9,,42.3,29.1,0.16
071470,99999,20080324,36.3,30.5,,,7.0,10.7,15.9,,41.4,32.0,0.16
071470,99999,20080325,37.7,30.1,,,6.3,7.5,15.9,,44.8,29.7,0.05
071470,99999,20080326,43.5,37.7,1000.4,979.0,7.4,4.6,7.0,,49.3,37.4,0.01
071470,99999,20080327,42.6,35.5,1004.5,982.8,7.6,9.8,18.1,27.0,50.0,36.3,0.39
071470,99999,20080328,41.9,37.2,1007.8,986.0,7.3,9.9,16.9,28.0,50.0,33.1,0.02
071470,99999,20080329,47.5,37.3,1015.0,993.4,11.7,10.0,15.9,,54.3,37.4,0.17
071470,99999,20080330,47.7,39.2,1006.4,985.0,9.8,7.5,9.9,,53.2,42.8,0.0
071470,99999,20080331,45.9,40.2,1019.8,998.0,10.0,5.5,8.0,,55.4,40.3,0.27
071470,99999,20080401,47.7,42.3,1025.2,1003.3,6.8,7.4,12.0,,57.2,38.5,0.05
071470,99999,20080402,49.0,44.3,,,5.8,10.9,14.0,,54.7,44.6,0.0
071470,99999,20080403,50.9,41.6,1028.8,1007.0,6.2,8.8,12.0,,57.2,42.8,0.2
071470,99999,20080404,47.9,38.2,1024.9,1003.2,8.7,3.8,8.0,,58.3,36.9,0.0
071470,99999,20080405,45.6,39.3,1016.1,994.3,6.1,9.0,15.0,,54.0,39.2,0.0
071470,99999,20080406,37.9,32.1,1002.8,981.1,9.7,7.8,15.9,,45.9,30.2,0.13
071470,99999,20080407,36.5,29.8,,,5.6,8.4,18.1,,46.8,30.0,0.13
071470,99999,20080408,41.7,27.7,,,6.6,5.6,9.9,,46.8,34.7,0.01
071470,99999,20080409,43.4,31.2,999.1,977.6,7.0,6.8,12.0,,47.5,39.9,0.0
071470,99999,20080410,45.7,28.5,998.5,977.1,6.1,6.8,9.9,,53.8,36.7,0.0
071470,99999,20080411,47.6,33.5,1003.3,982.0,11.1,7.6,14.0,,56.5,38.5,0.0
071470,99999,20080412,46.6,38.9,,,7.4,6.7,12.0,,56.1,38.3,0.0
071470,99999,20080413,46.5,41.3,,,6.9,4.9,9.9,,55.4,42.4,0.03
071470,99999,20080414,44.6,37.8,1017.6,995.7,7.5,8.6,16.9,21.0,50.9,37.8,0.35
071470,99999,20080415,44.2,31.4,1022.8,1000.8,8.5,5.5,8.0,,52.0,37.2,0.0
071470,99999,20080416,46.2,27.7,1016.0,994.3,10.0,5.4,9.9,15.9,54.1,37.4,0.01
071470,99999,20080417,46.0,28.5,,,7.5,14.6,20.0,30.9,52.7,37.4,0.0
071470,99999,20080418,49.9,43.2,,,4.8,8.0,14.0,22.9,57.6,42.6,0.05
071470,99999,20080419,52.4,44.9,998.3,977.3,6.8,7.2,13.0,16.9,60.8,48.0,0.22
071470,99999,20080420,53.9,44.5,1000.1,979.1,7.8,6.1,9.9,,60.1,48.2,0.01
071470,99999,20080421,52.8,45.7,1001.0,979.8,8.7,7.6,12.0,,57.7,48.2,0.31
071470,99999,20080422,54.1,48.4,1010.5,989.4,4.2,5.0,9.9,,64.4,44.6,0.0
071470,99999,20080423,51.4,44.6,1017.7,996.0,4.6,5.8,12.0,,60.6,45.0,0.13
071470,99999,20080424,51.8,41.7,,,8.0,6.2,14.0,,63.3,41.0,0.01
071470,99999,20080425,53.7,41.3,,,7.7,4.9,7.0,,64.6,42.8,0.06
071470,99999,20080426,59.5,41.7,1025.1,1003.9,7.6,5.3,8.0,,67.8,49.6,0.0
071470,99999,20080427,62.9,47.4,1014.2,993.3,9.3,6.6,9.9,,73.8,53.6,0.0
071470,99999,20080428,51.4,44.2,1008.7,987.3,8.8,7.2,14.0,23.9,69.3,42.1,0.03
071470,99999,20080429,48.3,44.3,999.5,978.2,11.2,10.6,16.9,34.0,54.1,41.9,0.2
071470,99999,20080430,48.7,41.7,999.7,978.5,11.7,12.2,21.0,35.9,57.2,44.6,0.47
071470,99999,20080501,48.8,41.8,1011.2,989.9,8.4,8.1,14.0,,56.3,41.0,0.1
071470,99999,20080502,53.2,43.4,1022.4,1001.0,10.8,3.7,6.0,,64.0,42.8,0.02
071470,99999,20080503,63.1,46.2,1022.3,1001.2,10.3,5.7,8.0,,73.0,53.2,0.0
071470,99999,20080504,63.9,46.0,1020.5,999.4,11.8,6.0,8.0,,74.8,55.6,0.0
071470,99999,20080505,63.5,39.9,1021.5,1000.3,10.3,8.3,14.0,,71.6,56.5,0.0
071470,99999,20080506,64.0,45.0,1019.6,998.6,9.9,7.9,12.0,,72.9,54.5,0.0
071470,99999,20080507,66.5,46.6,1016.3,995.6,7.6,6.6,9.9,,75.9,55.0,0.0
071470,99999,20080508,67.7,46.2,1012.8,992.2,12.6,6.6,9.9,,77.9,56.5,0.0
071470,99999,20080509,65.3,48.7,1012.6,991.7,17.3,5.5,12.0,,75.4,58.3,0.0
071470,99999,20080510,68.5,46.7,1014.2,993.3,9.8,8.0,12.0,,78.1,58.5,0.0
071470,99999,20080511,69.1,42.9,1015.5,994.9,10.7,7.9,12.0,,76.1,60.8,0.0
071470,99999,20080512,67.3,46.3,1014.2,993.5,11.6,6.5,12.0,,76.5,55.4,0.0
071470,99999,20080513,68.7,44.5,1012.7,991.9,8.8,5.2,11.1,,78.8,56.7,0.0
071470,99999,20080514,66.0,51.0,,,8.0,5.0,14.0,22.0,77.4,56.3,0.0
071470,99999,20080515,60.5,53.7,1008.7,987.7,9.4,4.3,8.0,,68.2,56.3,0.39
071470,99999,20080516,61.2,51.6,1006.6,985.7,7.6,4.5,8.0,,72.0,50.5,0.0
071470,99999,20080517,57.2,51.7,1006.0,985.2,6.2,5.5,14.0,,66.6,51.8,0.02
071470,99999,20080518,54.7,48.2,1010.0,988.8,6.4,7.1,14.0,,62.4,47.8,0.26
071470,99999,20080519,53.8,40.8,1013.6,992.2,7.8,10.8,15.0,,61.0,47.3,0.0
