USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
862970,99999,20180403,74.2,67.2,1011.7,988.5,8.0,2.1,8.0,,84.2,64.4,0.0
862970,99999,20180404,75.9,63.6,1011.7,988.5,8.8,4.0,8.0,,84.2,66.2,0.0
862970,99999,20180405,76.5,62.4,1010.9,988.1,8.7,4.1,8.0,,86.0,66.2,0.0
862970,99999,20180406,77.0,61.6,1010.2,989.0,8.7,3.5,6.0,,86.0,64.4,0.0
862970,99999,20180407,78.3,59.7,1012.2,989.2,8.8,4.7,8.0,,87.8,64.4,0.0
862970,99999,20180408,79.1,61.2,1014.2,991.2,8.4,4.5,6.0,,89.6,67.1,0.0
862970,99999,20180409,79.7,64.2,1014.6,991.5,8.9,3.6,9.9,,90.5,65.3,0.0
862970,99999,20180410,80.3,65.4,1012.5,989.5,9.1,10.2,15.0,,91.4,68.9,0.0
862970,99999,20180411,79.2,67.1,1010.8,987.9,11.4,10.8,15.0,,91.4,74.8,0.0
862970,99999,20180412,82.4,68.8,1012.9,990.0,9.1,6.9,12.0,,92.1,75.2,0.0
862970,99999,20180413,74.8,64.2,1016.4,993.1,9.3,5.5,8.0,,92.5,71.6,0.0
862970,99999,20180414,71.4,64.7,1019.7,996.5,8.8,2.9,5.1,,92.5,66.2,0.0
862970,99999,20180415,72.2,62.7,1022.0,998.9,8.3,3.7,5.1,,82.8,62.6,0.0
862970,99999,20180416,74.3,63.4,1020.8,997.6,8.9,4.2,9.9,,83.1,61.7,0.0
862970,99999,20180417,75.6,62.0,1019.2,996.0,9.1,6.8,9.9,,86.0,68.0,0.0
862970,99999,20180418,77.5,64.1,1019.1,996.0,8.7,5.9,9.9,,87.8,67.1,0.0
862970,99999,20180419,78.2,64.4,1017.4,994.3,9.5,4.7,9.9,,88.5,69.8,0.0
862970,99999,20180420,80.8,64.8,1015.5,992.4,9.3,7.0,12.0,,89.6,71.6,0.0
862970,99999,20180421,82.2,66.1,1014.7,991.8,8.3,5.5,9.9,,89.6,69.8,0.0
862970,99999,20180422,79.2,67.0,1013.2,990.1,8.9,6.1,9.9,,90.5,68.9,0.0
862970,99999,20180423,77.4,67.9,1014.2,991.0,9.1,7.0,13.0,,91.4,71.6,99.99
862970,99999,20180424,77.1,66.2,1016.6,993.3,8.9,2.1,5.1,,88.2,67.1,0.0
862970,99999,20180425,78.6,67.4,1017.2,994.1,9.3,4.5,8.0,,89.6,69.8,0.0
862970,99999,20180426,79.1,65.0,1015.9,992.9,9.0,4.2,6.0,,90.7,68.0,0.0
862970,99999,20180427,79.6,65.7,1014.2,991.5,8.9,5.2,8.0,,92.3,69.8,0.0
862970,99999,20180428,82.5,66.9,1015.5,992.5,8.9,6.9,12.0,,91.4,71.6,0.0
862970,99999,20180429,82.8,65.9,1014.3,991.4,8.7,5.3,12.0,,93.2,71.6,0.0
862970,99999,20180430,83.1,65.4,1013.5,990.6,8.9,5.7,12.0,,93.2,71.6,0.0
862970,99999,20180501,81.7,65.5,1015.0,992.1,8.5,6.5,12.0,,93.9,71.6,0.0
862970,99999,20180502,83.1,64.4,1014.5,991.6,8.7,6.9,15.0,,95.0,71.6,0.0
862970,99999,20180503,81.5,63.1,1013.3,990.4,8.9,7.2,9.9,,96.8,71.6,0.0
862970,99999,20180504,81.2,64.9,1014.1,991.1,8.7,6.6,8.0,,93.2,69.8,0.0
862970,99999,20180505,72.6,65.9,1016.0,993.2,8.4,5.5,9.9,,95.0,68.0,0.12
862970,99999,20180506,69.3,65.5,1018.8,995.2,8.5,4.1,9.9,,79.9,66.2,0.27
862970,99999,20180507,75.0,66.5,1018.8,995.4,8.9,5.2,13.0,,84.2,66.2,0.23
862970,99999,20180508,77.3,65.9,1017.1,994.0,9.3,9.2,15.9,,84.6,66.2,0.0
862970,99999,20180509,76.5,63.7,1015.5,992.3,8.9,9.9,18.1,22.0,85.3,69.8,0.0
862970,99999,20180510,77.0,61.7,1012.5,989.4,8.9,11.1,15.0,,88.5,69.8,0.0
862970,99999,20180511,65.5,58.4,,,7.3,8.9,13.0,,89.6,60.8,0.22
862970,99999,20180512,66.4,56.4,1017.1,993.4,9.3,6.9,9.9,,73.4,59.7,0.0
862970,99999,20180513,67.5,54.8,1016.8,993.2,8.9,5.5,8.0,,77.0,56.5,0.0
862970,99999,20180514,69.0,54.5,1013.9,991.6,9.0,7.8,9.9,,82.4,59.0,0.0
862970,99999,20180515,68.8,64.1,1012.4,988.8,8.6,5.0,9.9,,83.5,62.6,0.35
862970,99999,20180516,66.3,59.5,1016.7,993.1,8.1,4.9,8.0,,72.7,60.1,0.0
862970,99999,20180517,69.6,56.9,1014.7,991.3,8.2,4.5,8.0,,82.4,56.1,0.0
862970,99999,20180518,67.9,64.1,1011.5,988.0,6.5,6.1,15.0,25.1,80.6,62.6,99.99
862970,99999,20180519,59.0,51.1,1015.9,992.0,8.2,11.1,13.0,,71.6,53.6,1.67
862970,99999,20180520,55.6,46.6,1020.3,996.2,8.7,3.1,8.0,,74.5,46.4,0.0
862970,99999,20180521,54.8,44.6,1019.4,995.1,8.9,3.6,8.0,,66.2,44.6,0.0
862970,99999,20180522,56.8,44.9,1020.7,996.9,9.1,2.6,9.9,,64.4,48.2,0.0
862970,99999,20180523,56.3,44.1,1023.6,999.4,8.9,2.7,6.0,,66.2,46.4,0.0
862970,99999,20180524,56.2,46.1,1023.6,999.5,8.6,3.5,6.0,,68.0,44.6,0.0
862970,99999,20180525,64.3,52.4,1021.7,997.9,8.6,3.5,6.0,,78.8,47.1,0.0
862970,99999,20180526,70.9,55.5,1017.2,994.9,8.6,5.7,8.0,,82.4,54.7,0.0
862970,99999,20180527,74.5,56.8,1017.2,993.8,8.9,6.7,12.0,,86.0,62.6,0.0
862970,99999,20180528,74.3,60.2,1017.9,994.6,8.9,9.1,15.9,22.0,87.8,65.3,0.0
862970,99999,20180529,71.7,55.3,1016.7,993.3,8.9,11.1,15.0,22.0,84.6,61.7,0.0
862970,99999,20180530,72.6,56.4,1015.1,991.7,9.1,12.0,15.0,22.0,83.8,63.5,0.0
862970,99999,20180531,67.4,57.0,1013.0,989.5,7.5,9.4,15.9,,83.1,64.4,0.08
862970,99999,20180601,59.6,56.8,1013.7,989.8,3.4,9.3,15.0,,72.7,55.4,0.69
862970,99999,20180602,52.9,50.0,1020.8,996.4,8.3,11.3,15.0,,65.5,51.8,0.16
862970,99999,20180603,50.1,41.4,1028.5,1003.9,8.9,6.6,9.9,,59.0,41.0,0.0
862970,99999,20180604,53.1,46.6,1025.8,1001.3,9.6,2.5,6.0,,59.4,42.8,0.0
862970,99999,20180605,53.8,49.0,1022.7,998.3,9.3,4.0,9.9,,60.8,47.1,0.0
862970,99999,20180606,54.5,44.7,1018.8,994.4,7.7,1.7,6.0,,63.7,42.8,0.0
862970,99999,20180607,54.8,44.9,1019.8,995.5,8.4,3.8,6.0,,63.7,45.7,0.0
862970,99999,20180608,54.1,41.3,1021.1,996.8,8.6,3.6,8.0,,64.4,42.8,0.0
862970,99999,20180609,61.5,47.2,1015.5,992.6,8.6,7.4,12.0,,73.4,46.4,0.0
862970,99999,20180610,74.0,58.8,1005.9,982.8,8.8,12.8,15.0,26.0,84.2,53.6,0.0
862970,99999,20180611,77.5,65.1,1005.9,981.8,8.9,14.5,15.9,26.0,84.2,68.0,0.0
862970,99999,20180612,64.7,60.3,1010.1,986.6,8.2,11.2,15.9,25.1,83.8,60.8,0.12
862970,99999,20180613,49.8,41.8,1023.7,999.0,8.9,6.2,15.0,,73.4,41.9,0.0
862970,99999,20180614,47.1,38.7,1028.4,1003.6,9.1,2.0,4.1,,60.1,39.2,0.0
862970,99999,20180615,45.9,37.3,1030.3,1005.4,9.1,3.5,9.9,,55.0,39.2,0.0
862970,99999,20180616,46.5,34.0,1031.1,1006.0,8.6,4.9,8.0,,57.2,35.6,0.0
862970,99999,20180617,47.4,35.6,1029.7,1004.8,9.0,2.7,6.0,,60.8,36.5,0.0
862970,99999,20180618,54.5,38.0,1027.5,1002.9,9.3,2.2,2.9,,69.8,32.7,0.0
862970,99999,20180619,63.3,45.1,1023.2,999.3,8.7,4.6,8.0,,77.7,42.8,0.0
862970,99999,20180620,68.3,52.5,1020.9,997.2,8.9,4.8,8.0,,80.2,57.2,0.0
862970,99999,20180621,72.3,58.8,1017.4,994.0,8.9,3.8,5.1,,81.0,61.2,0.0
862970,99999,20180622,69.5,59.3,1017.2,993.8,8.4,2.8,5.1,,81.7,60.1,0.0
862970,99999,20180623,74.6,58.5,1012.5,989.3,9.1,5.0,8.0,,84.9,62.2,0.0
862970,99999,20180624,56.4,52.3,1015.9,992.1,7.8,4.3,7.0,,84.9,50.0,0.16
862970,99999,20180625,54.8,54.1,1016.1,991.9,2.4,2.0,4.1,,76.6,51.1,0.02
862970,99999,20180626,55.5,53.5,1016.6,992.5,5.0,2.2,2.9,,60.8,51.8,0.0
862970,99999,20180627,63.7,58.5,1015.3,991.5,7.3,2.3,4.1,,73.4,52.9,0.0
862970,99999,20180628,70.5,62.2,1014.9,991.4,8.9,5.1,8.0,,75.2,59.0,99.99
862970,99999,20180629,65.5,58.0,1015.3,991.7,7.7,9.5,15.0,,78.8,60.8,0.2
862970,99999,20180630,66.7,57.2,1014.2,990.7,6.5,5.6,8.0,,80.6,57.2,0.46
862970,99999,20180701,72.6,60.1,1011.3,988.0,8.7,6.3,9.9,,82.4,59.0,0.0
862970,99999,20180702,74.0,62.5,1010.4,987.2,8.9,9.9,26.0,,82.8,64.4,0.0
862970,99999,20180703,57.4,50.5,,,8.1,14.0,15.9,,60.8,55.0,0.0
862970,99999,20180704,57.7,53.3,1016.9,992.9,8.9,3.7,9.9,,70.5,52.5,0.0
862970,99999,20180705,66.4,58.2,1015.7,992.1,7.4,2.2,5.1,,77.0,57.9,0.0
862970,99999,20180706,71.0,64.1,1014.4,990.9,8.7,2.4,5.1,,80.6,60.8,0.0
862970,99999,20180707,70.3,63.9,1014.0,990.6,8.6,7.8,15.0,,82.4,64.4,0.0
862970,99999,20180708,52.2,46.7,1020.5,996.4,8.9,10.7,15.0,,75.2,48.2,0.0
862970,99999,20180709,51.9,47.6,1028.1,1003.5,8.7,9.8,15.0,,60.8,48.9,0.0
862970,99999,20180710,47.2,43.0,1029.2,1004.7,8.0,6.3,15.0,,55.4,39.2,0.0
862970,99999,20180711,54.6,45.6,1025.7,1001.3,8.4,5.7,9.9,,66.2,39.6,0.0
862970,99999,20180712,56.6,46.3,1022.4,998.2,8.9,6.3,9.9,,69.8,44.6,0.0
862970,99999,20180713,64.3,48.4,1019.1,995.4,8.8,6.2,8.0,,77.0,50.0,0.0
862970,99999,20180714,70.5,56.0,1013.7,990.4,8.4,10.1,15.0,,84.2,56.3,0.0
862970,99999,20180715,75.9,58.8,1011.0,987.8,9.1,8.8,13.0,,87.8,59.9,0.0
862970,99999,20180716,77.7,61.9,1013.2,990.0,9.5,6.9,9.9,,88.5,63.5,0.0
862970,99999,20180717,74.9,65.5,1014.8,991.6,8.6,3.3,9.9,,87.4,66.9,0.04
862970,99999,20180718,75.7,60.0,1013.4,990.2,8.9,11.0,15.0,,86.7,68.0,0.0
862970,99999,20180719,76.5,56.4,1010.8,987.6,8.5,12.0,15.9,,89.6,65.8,0.0
862970,99999,20180720,57.4,54.4,1014.2,990.4,5.1,12.9,15.0,,87.1,49.6,0.0
862970,99999,20180721,49.0,37.8,1025.0,1000.5,8.4,5.3,15.0,,75.9,39.2,0.48
862970,99999,20180722,51.4,43.3,1018.7,994.3,9.1,3.5,5.1,,61.5,40.3,0.0
862970,99999,20180723,59.1,51.2,1019.3,995.3,8.7,4.0,7.0,,63.7,45.3,0.0
862970,99999,20180724,55.0,48.8,1024.1,999.7,8.9,3.1,5.1,,63.7,51.4,0.0
862970,99999,20180725,55.3,53.0,1022.5,998.2,4.6,1.5,2.9,,59.0,51.8,0.0
862970,99999,20180726,55.6,52.0,1022.8,998.5,3.6,2.2,5.1,,62.6,51.8,0.29
862970,99999,20180727,53.2,48.5,1019.5,995.3,5.2,1.7,2.9,,61.5,44.6,0.0
862970,99999,20180728,56.8,53.9,1014.2,990.1,7.8,2.0,5.1,,64.4,48.9,0.0
862970,99999,20180729,55.3,44.5,1017.2,993.1,8.7,2.4,5.1,,64.8,43.2,0.0
862970,99999,20180730,56.9,47.6,1016.9,992.9,8.8,2.9,6.0,,66.2,44.2,0.0
862970,99999,20180731,55.1,46.2,1020.4,996.3,8.9,2.5,5.1,,65.8,43.5,0.0
862970,99999,20180801,54.3,40.6,1020.1,995.8,8.9,4.1,6.0,,68.0,42.8,0.0
862970,99999,20180802,55.7,46.1,1018.8,994.7,8.4,2.0,9.9,,69.8,42.8,0.0
862970,99999,20180803,61.2,52.8,1016.0,992.2,8.3,2.2,5.1,,71.6,46.0,0.0
862970,99999,20180804,55.1,48.1,1018.6,994.5,6.8,5.1,9.9,,70.5,49.1,0.0
862970,99999,20180805,53.2,43.9,1020.1,995.7,8.7,1.6,4.1,,62.6,42.8,0.0
862970,99999,20180806,55.2,42.2,1021.2,997.0,8.0,1.9,4.1,,69.8,40.1,0.0
862970,99999,20180807,61.4,47.6,1016.9,993.0,8.9,8.0,15.0,22.0,77.0,47.1,0.0
862970,99999,20180808,63.3,57.2,1016.9,993.1,8.3,11.8,15.9,26.0,77.7,52.5,99.99
862970,99999,20180809,50.9,43.3,1023.2,998.8,8.5,16.3,22.9,25.1,68.0,48.2,0.0
862970,99999,20180810,50.7,40.9,1023.0,998.3,9.0,5.7,9.9,,60.8,41.0,0.0
862970,99999,20180811,55.9,43.3,1022.0,997.9,8.6,4.4,6.0,,69.8,42.8,0.0
862970,99999,20180812,62.1,46.5,1020.0,996.1,8.8,5.2,8.0,,75.9,48.2,0.0
862970,99999,20180813,68.8,50.1,1015.1,991.6,8.8,11.5,15.0,,84.2,54.5,0.0
862970,99999,20180814,68.1,51.1,1016.9,993.3,8.4,8.4,15.0,22.0,84.9,60.4,0.0
862970,99999,20180815,61.9,51.7,1020.9,997.0,8.9,6.6,12.0,,77.0,53.6,0.0
862970,99999,20180816,62.6,53.0,1022.0,998.3,7.9,4.4,6.0,,75.2,48.2,0.0
862970,99999,20180817,67.6,57.0,1022.4,998.7,9.1,7.2,9.9,,78.8,59.0,0.0
862970,99999,20180818,72.1,57.5,1018.1,994.8,8.7,9.1,13.0,,84.2,60.8,0.0
862970,99999,20180819,67.9,58.3,1017.4,994.4,9.3,8.0,12.0,,83.1,60.8,0.0
862970,99999,20180820,46.6,41.5,1025.1,1000.7,7.5,8.9,9.9,,73.4,43.5,0.35
862970,99999,20180821,44.9,41.1,1025.4,1000.9,7.8,5.1,8.0,,53.6,42.8,0.75
862970,99999,20180822,48.7,44.5,1022.5,998.3,7.9,5.1,5.1,,53.6,43.9,0.08
862970,99999,20180823,59.3,52.1,1014.8,991.5,8.9,4.4,5.1,,75.9,47.5,0.0
862970,99999,20180824,67.6,60.0,1009.2,986.5,8.0,9.8,15.0,25.1,75.9,53.2,0.2
862970,99999,20180825,55.0,44.2,1022.1,997.9,9.3,6.2,9.9,,72.7,45.5,0.12
862970,99999,20180826,53.3,38.0,1027.5,1003.5,8.9,3.2,8.0,,64.4,41.0,0.0
862970,99999,20180827,57.8,35.5,1023.6,999.4,8.9,3.2,9.9,,75.2,40.1,0.0
862970,99999,20180828,67.5,45.2,1017.7,994.1,8.9,7.4,15.0,,83.8,49.3,0.0
862970,99999,20180829,80.2,58.5,1012.9,989.9,8.4,13.6,15.0,,91.4,59.7,0.0
862970,99999,20180830,81.3,54.3,1009.2,986.3,8.3,10.8,15.0,,95.0,71.6,0.0
862970,99999,20180831,72.1,56.6,1008.3,985.2,6.3,9.8,15.9,,96.8,64.4,0.41
862970,99999,20180901,59.4,55.4,1012.9,989.0,4.8,6.4,8.0,,82.0,55.4,0.0
862970,99999,20180902,55.6,54.7,1016.2,992.0,2.5,7.5,12.0,,62.6,51.8,0.68
862970,99999,20180903,59.8,57.7,1016.8,992.9,3.6,5.5,9.9,,66.2,54.7,0.92
862970,99999,20180904,59.8,48.6,1020.4,996.4,8.9,4.6,8.0,,68.0,50.0,0.04
862970,99999,20180905,63.2,45.4,1020.1,996.1,9.3,6.4,9.9,,75.2,50.9,0.0
862970,99999,20180906,67.3,48.1,1018.5,994.9,8.7,7.8,9.9,,80.6,51.8,0.0
862970,99999,20180907,71.7,48.9,1017.6,994.1,9.1,6.0,8.0,,84.2,55.4,0.0
862970,99999,20180908,76.4,49.3,1016.9,993.8,8.8,5.3,8.0,,86.0,59.0,0.0
862970,99999,20180909,71.7,50.7,1016.0,992.6,8.9,5.1,8.0,,86.0,57.2,0.0
862970,99999,20180910,70.9,57.3,1015.5,992.1,8.9,4.7,12.0,,86.0,57.2,0.0
862970,99999,20180911,71.2,56.8,1016.1,992.5,8.7,5.3,9.9,,83.1,57.2,0.0
862970,99999,20180912,73.5,58.5,1014.2,990.8,9.0,8.3,13.0,,86.0,61.5,0.0
862970,99999,20180913,68.1,63.9,1014.1,990.5,7.1,6.1,8.0,,87.8,64.4,0.34
862970,99999,20180914,67.3,63.4,1012.4,989.0,5.1,3.8,8.0,,75.2,62.6,0.19
862970,99999,20180915,64.7,59.0,,,5.8,4.0,8.0,,74.1,59.0,0.0
862970,99999,20180916,64.2,57.7,1012.8,989.3,8.2,4.6,5.1,,68.0,60.8,0.0
862970,99999,20180918,72.6,60.0,,,7.9,5.1,5.1,,80.6,59.7,0.0
862970,99999,20180919,67.5,58.4,1008.1,985.4,9.1,4.7,9.9,,81.3,60.8,0.0
862970,99999,20180920,74.1,61.6,,,7.8,7.7,9.9,,79.2,64.4,0.0
862970,99999,20180921,76.1,62.5,1012.4,989.5,8.7,3.9,6.0,,87.8,63.3,0.0
862970,99999,20180922,82.0,65.3,1009.9,987.1,8.9,10.7,15.0,,95.4,66.9,0.0
862970,99999,20180923,89.0,67.3,1005.9,983.4,8.9,13.1,15.0,,98.6,74.3,0.0
862970,99999,20180924,75.2,63.3,1009.4,986.3,7.6,10.4,15.9,28.0,100.0,66.2,0.43
862970,99999,20180925,64.7,62.3,1011.3,987.8,5.5,5.3,15.9,,86.0,61.7,0.89
862970,99999,20180926,67.4,65.1,1011.7,988.3,8.7,7.0,15.0,,69.8,63.5,1.26
862970,99999,20180927,69.7,62.3,1010.9,987.6,8.5,3.8,8.0,,81.3,60.8,0.39
862970,99999,20180928,77.4,63.0,1011.5,988.2,8.7,5.6,8.0,,89.6,66.2,0.0
862970,99999,20180929,81.9,65.7,1008.2,985.4,9.3,10.3,18.1,,93.2,69.8,0.0
862970,99999,20180930,71.0,61.9,1008.2,985.0,7.5,10.5,18.1,,96.8,62.6,0.45
862970,99999,20181001,76.6,63.6,1008.4,985.2,8.3,10.6,15.0,,87.8,62.6,0.2
862970,99999,20181002,64.1,61.2,1010.9,987.3,7.8,9.2,15.0,,91.4,60.8,0.5
862970,99999,20181003,62.9,60.3,1013.8,990.0,7.7,7.3,9.9,,68.0,59.0,0.43
862970,99999,20181004,67.6,53.7,1019.1,995.4,9.1,7.9,12.0,,78.8,57.2,0.06
862970,99999,20181005,66.3,48.5,1020.3,996.6,9.1,6.6,12.0,,78.8,55.4,0.0
862970,99999,20181006,67.1,50.2,1015.6,992.0,9.1,3.6,5.1,,80.6,54.5,0.0
862970,99999,20181007,73.7,62.8,1011.5,988.3,9.3,7.9,13.0,,81.0,62.6,0.0
862970,99999,20181008,74.2,67.2,1009.0,985.8,8.9,7.5,15.0,,82.4,67.6,0.0
862970,99999,20181009,75.1,68.8,1007.3,984.2,7.9,10.1,15.0,,86.0,68.0,0.04
862970,99999,20181010,70.7,66.1,1012.4,989.0,8.7,2.7,8.0,,84.2,65.5,2.87
862970,99999,20181011,73.9,62.6,1014.5,991.2,9.1,6.2,9.9,,84.2,60.8,0.0
862970,99999,20181012,76.0,66.7,1011.2,988.1,9.1,8.4,12.0,,87.8,66.2,0.19
862970,99999,20181013,63.8,60.0,1014.1,990.4,8.6,7.3,12.0,,86.0,60.8,0.97
862970,99999,20181014,62.9,58.8,1014.8,991.0,8.3,4.5,8.0,,68.0,58.6,0.0
862970,99999,20181015,68.4,59.7,1012.8,989.2,8.0,3.1,8.0,,84.2,59.4,0.08
862970,99999,20181016,75.5,63.9,1008.7,985.6,8.9,3.7,6.0,,86.0,62.6,0.0
862970,99999,20181017,77.4,70.9,1007.0,984.1,8.7,7.6,15.0,,86.0,70.9,99.99
862970,99999,20181018,73.1,67.5,1008.8,985.7,7.5,8.4,15.0,,80.6,66.2,2.68
862970,99999,20181019,76.2,65.8,1013.7,990.5,9.1,5.8,9.9,,83.1,66.2,0.0
862970,99999,20181020,74.5,60.2,1015.1,991.9,8.7,6.7,12.0,,84.2,60.8,0.0
862970,99999,20181021,76.1,61.1,1012.8,989.8,9.3,8.4,12.0,,86.0,62.6,0.0
862970,99999,20181022,79.1,62.8,1011.7,988.8,9.6,7.0,8.0,,89.6,68.0,0.0
862970,99999,20181023,72.1,62.3,1013.2,990.1,8.2,3.1,5.1,,88.5,68.0,0.04
862970,99999,20181024,72.4,63.6,1013.1,990.1,8.9,4.7,5.1,,80.6,64.4,0.0
862970,99999,20181025,71.7,63.9,1011.4,988.3,7.2,2.7,5.1,,79.5,68.0,0.0
862970,99999,20181026,71.9,66.6,1010.2,987.1,9.1,4.5,15.0,,80.6,66.2,0.0
862970,99999,20181027,66.1,58.1,1012.1,988.9,9.3,7.9,15.0,,75.9,59.0,0.2
862970,99999,20181028,70.2,58.1,1013.4,990.3,8.9,2.9,5.1,,80.6,57.2,0.0
862970,99999,20181029,73.5,57.2,1011.6,988.4,9.3,1.0,5.1,,85.6,59.0,0.0
862970,99999,20181030,78.4,58.9,1009.8,987.0,9.1,9.2,15.0,,89.6,68.0,0.0
862970,99999,20181031,68.3,64.6,1010.9,987.9,4.1,4.4,5.1,,90.3,66.2,3.86
862970,99999,20181101,71.2,66.1,1013.2,990.0,7.7,5.0,9.9,,82.4,66.2,2.72
862970,99999,20181102,75.3,65.7,1010.5,987.4,8.7,7.5,12.0,,84.2,64.4,0.0
862970,99999,20181103,72.2,67.8,1008.9,985.7,6.2,8.5,20.0,,84.2,68.0,1.18
862970,99999,20181104,73.5,64.1,1010.9,987.6,8.9,5.4,9.9,,84.2,64.4,0.12
862970,99999,20181105,80.0,65.2,1011.2,988.2,8.9,3.8,8.0,,90.3,63.5,0.0
862970,99999,20181106,78.4,65.9,1012.4,989.4,8.7,5.2,8.0,,93.2,71.6,0.0
862970,99999,20181107,78.6,63.8,,,7.5,5.2,8.0,,90.5,68.0,0.0
862970,99999,20181108,79.8,63.1,1015.1,992.0,8.9,7.4,20.0,,89.6,66.2,0.0
862970,99999,20181109,79.3,61.5,1013.9,990.9,8.9,11.1,20.0,,90.5,69.8,0.0
862970,99999,20181110,80.8,64.3,1010.6,987.7,8.7,8.1,9.9,,90.3,68.0,0.0
862970,99999,20181111,83.5,65.4,1007.9,985.1,9.1,6.5,9.9,,93.2,69.8,0.0
862970,99999,20181112,85.6,65.0,1007.3,984.6,9.8,8.7,13.0,,97.5,73.4,0.0
862970,99999,20181113,84.0,65.2,1005.0,982.6,9.0,9.9,15.0,25.1,97.5,71.6,99.99
862970,99999,20181114,73.6,68.5,1008.8,985.9,7.2,5.3,8.0,,93.6,69.8,3.74
862970,99999,20181115,75.5,55.6,1012.0,988.9,8.5,3.2,5.1,,86.0,62.6,0.0
862970,99999,20181116,79.0,57.0,1012.4,989.4,9.5,3.7,5.1,,90.3,62.6,0.0
862970,99999,20181117,84.0,65.4,1008.9,986.1,9.3,9.0,15.0,,95.0,73.4,0.0
862970,99999,20181118,71.5,65.4,1010.8,987.9,7.3,5.3,8.0,,91.8,66.2,2.28
862970,99999,20181119,70.7,54.9,1016.3,993.2,8.9,4.9,5.1,,84.6,55.4,0.55
862970,99999,20181120,74.5,61.8,1014.5,991.5,9.1,3.7,8.0,,86.0,54.5,0.0
862970,99999,20181121,81.2,65.8,1013.1,990.2,8.7,4.6,8.0,,89.6,68.0,0.0
862970,99999,20181122,80.4,66.1,1009.7,986.7,9.5,6.8,14.0,,89.6,69.8,0.0
862970,99999,20181123,74.0,70.8,1004.5,981.4,6.9,5.8,12.0,,89.2,69.8,1.04
862970,99999,20181124,73.1,65.8,1007.1,984.0,8.2,11.7,15.9,,80.6,67.1,1.54
862970,99999,20181125,74.4,63.8,1013.5,990.3,9.5,1.8,6.0,,84.2,63.7,0.0
862970,99999,20181126,77.9,63.3,1013.3,990.1,9.3,4.5,12.0,,89.6,66.2,0.0
862970,99999,20181127,78.6,68.7,1011.5,988.5,9.1,9.4,15.0,,89.6,73.4,0.0
862970,99999,20181128,74.9,69.1,1012.3,989.0,8.4,4.4,9.9,,85.3,68.0,0.15
862970,99999,20181129,76.1,71.3,1010.7,987.6,7.0,2.7,5.1,,82.8,69.8,0.0
862970,99999,20181130,78.4,70.1,1007.6,984.7,8.3,4.3,9.9,,84.9,69.8,0.62
862970,99999,20181201,77.5,63.6,1009.4,986.3,8.9,8.0,15.0,,84.2,68.0,0.0
862970,99999,20181202,68.3,54.9,1014.7,991.2,8.9,11.2,18.1,,87.8,59.9,0.0
862970,99999,20181203,69.5,46.8,1013.4,990.0,8.6,8.1,12.0,,82.4,55.4,0.0
862970,99999,20181204,73.9,48.6,1010.2,986.9,8.9,7.0,9.9,,83.1,59.0,0.0
862970,99999,20181205,77.0,54.5,1009.4,986.4,9.1,4.4,8.0,,87.8,62.6,0.0
862970,99999,20181206,78.7,59.2,1013.6,990.7,8.8,5.5,15.0,,90.5,67.1,0.0
862970,99999,20181207,70.8,52.8,1018.8,995.3,9.1,5.5,12.0,,86.7,60.8,0.0
862970,99999,20181208,70.6,47.5,1018.6,995.1,8.9,4.9,12.0,,82.4,55.4,0.0
862970,99999,20181209,76.4,56.8,1014.5,991.2,9.5,10.1,15.9,20.0,86.0,60.8,0.0
862970,99999,20181210,83.1,59.3,1015.0,992.0,9.3,8.7,12.0,,96.8,69.8,0.0
862970,99999,20181211,88.1,64.5,1013.1,990.4,9.5,8.2,13.0,,100.4,77.0,0.0
862970,99999,20181212,79.2,64.6,1012.9,990.3,9.3,6.7,8.0,,100.4,71.6,0.0
862970,99999,20181213,81.2,65.7,1010.8,987.9,9.3,6.7,9.9,,96.8,69.8,0.0
862970,99999,20181214,88.4,64.1,1009.3,986.8,8.9,8.6,15.0,25.1,98.6,68.7,0.0
862970,99999,20181215,75.4,67.4,1014.8,991.6,8.4,6.1,9.9,,97.5,68.0,0.0
862970,99999,20181216,83.6,71.9,1013.0,990.2,8.9,6.2,9.9,,96.8,68.0,0.71
862970,99999,20181217,85.6,72.8,1010.6,988.0,9.5,5.6,13.0,,97.9,75.2,0.0
862970,99999,20181218,78.2,66.1,1012.0,989.0,9.1,8.8,13.0,,98.6,69.8,0.0
862970,99999,20181219,82.6,70.7,1012.0,989.0,8.4,7.4,13.0,,93.2,71.6,99.99
862970,99999,20181220,82.1,69.2,1008.1,985.1,7.1,7.4,14.0,,93.2,68.0,0.59
862970,99999,20181221,70.8,67.8,1008.7,985.4,6.9,5.8,15.0,26.0,93.2,66.2,1.91
862970,99999,20181222,74.6,69.4,1010.4,987.2,7.5,3.8,8.0,,80.6,66.2,3.29
862970,99999,20181223,79.7,69.2,1011.4,988.3,8.1,2.0,5.1,,89.6,68.0,0.89
862970,99999,20181224,81.9,65.5,1010.8,987.9,8.9,2.8,6.0,,93.2,68.0,0.0
862970,99999,20181225,83.6,67.0,1009.7,987.2,9.1,3.6,8.0,,93.2,69.8,0.0
