USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
476710,99999,20171003,71.4,65.1,,,5.8,11.7,21.0,22.9,78.8,66.2,99.99
476710,99999,20171004,64.5,51.2,,,6.2,9.9,15.0,,68.0,60.8,0.0
476710,99999,20171005,63.9,49.8,,,6.2,9.9,13.0,,66.2,60.8,0.0
476710,99999,20171006,62.8,57.4,,,5.0,12.2,22.9,,66.2,59.0,99.99
476710,99999,20171007,68.8,65.4,,,6.2,7.4,17.1,,73.4,62.6,99.99
476710,99999,20171008,69.2,65.8,,,6.1,7.4,15.0,,75.2,64.4,0.0
476710,99999,20171009,71.8,64.6,,,6.2,6.7,13.0,,78.8,68.0,0.0
476710,99999,20171010,75.0,68.5,,,5.2,4.7,11.1,,80.6,69.8,0.0
476710,99999,20171011,70.5,68.4,,,4.7,7.7,14.0,,73.4,68.0,0.0
476710,99999,20171012,72.3,67.3,,,5.6,12.4,19.0,,82.4,60.8,99.99
476710,99999,20171013,60.3,59.1,,,5.1,11.6,17.1,,60.8,59.0,99.99
476710,99999,20171014,61.1,58.6,,,6.0,8.5,15.0,,62.6,59.0,99.99
476710,99999,20171015,59.7,58.5,,,5.1,11.6,15.9,,60.8,55.4,99.99
476710,99999,20171016,56.8,55.8,,,4.4,13.7,18.1,,57.2,55.4,99.99
476710,99999,20171017,59.3,55.0,,,6.2,9.0,12.0,,60.8,57.2,99.99
476710,99999,20171018,58.4,50.2,,,6.0,14.3,18.1,,64.4,51.8,99.99
476710,99999,20171019,54.7,53.4,,,4.7,15.4,21.0,26.0,57.2,51.8,99.99
476710,99999,20171020,61.6,59.8,,,4.8,10.2,14.0,,64.4,57.2,99.99
476710,99999,20171021,64.3,64.2,,,4.9,10.8,19.0,,66.2,62.6,99.99
476710,99999,20171022,66.7,65.9,,,3.1,21.1,48.0,66.0,75.2,64.4,99.99
476710,99999,20171023,64.8,46.2,,,6.2,15.4,32.1,46.0,73.4,59.0,99.99
476710,99999,20171024,59.8,48.5,,,6.2,10.4,14.0,,62.6,55.4,99.99
476710,99999,20171025,57.4,52.2,,,5.9,12.5,19.0,28.9,60.8,55.4,99.99
476710,99999,20171026,59.7,50.2,,,6.2,6.2,12.0,,66.2,53.6,0.0
476710,99999,20171027,62.5,54.1,,,6.2,8.2,15.0,,66.2,59.0,99.99
476710,99999,20171028,59.5,56.1,,,4.7,11.2,17.1,,62.6,57.2,99.99
476710,99999,20171029,61.5,57.8,,,4.7,11.1,21.0,31.1,66.2,57.2,99.99
476710,99999,20171030,59.2,34.5,,,6.2,19.1,31.1,42.0,66.2,53.6,0.0
476710,99999,20171031,57.6,40.5,,,6.2,6.2,11.1,,60.8,53.6,0.0
476710,99999,20171101,59.1,47.4,,,6.2,4.2,11.1,,64.4,53.6,0.0
476710,99999,20171102,62.3,51.9,,,5.7,8.9,14.0,,68.0,55.4,99.99
476710,99999,20171103,64.1,56.7,,,5.8,6.2,11.1,,69.8,59.0,0.0
476710,99999,20171104,59.6,48.7,,,6.1,11.2,21.0,28.9,68.0,53.6,99.99
476710,99999,20171105,57.0,41.8,,,6.2,8.1,14.0,,62.6,51.8,0.0
476710,99999,20171106,60.4,48.6,,,6.2,5.8,13.0,,68.0,55.4,0.0
476710,99999,20171107,64.0,52.9,,,6.2,6.4,14.0,,71.6,59.0,99.99
476710,99999,20171108,62.5,53.8,,,6.2,10.6,25.1,35.0,68.0,55.4,99.99
476710,99999,20171109,59.0,36.6,,,6.2,15.9,28.0,41.0,66.2,53.6,0.0
476710,99999,20171110,62.1,49.6,,,6.2,10.1,32.1,47.0,69.8,55.4,99.99
476710,99999,20171111,59.5,37.6,,,6.2,17.0,24.1,34.0,69.8,51.8,0.0
476710,99999,20171112,55.1,36.2,,,6.2,9.2,15.0,,59.0,50.0,0.0
476710,99999,20171113,56.8,47.7,,,5.6,5.3,11.1,,60.8,53.6,99.99
476710,99999,20171114,56.2,51.6,,,6.1,4.3,9.9,,59.0,53.6,99.99
476710,99999,20171115,56.7,49.8,,,6.2,7.0,12.0,,60.8,50.0,0.0
476710,99999,20171116,53.7,34.5,,,6.2,11.2,15.9,,60.8,48.2,0.0
476710,99999,20171117,53.1,39.3,,,6.2,5.5,13.0,,59.0,50.0,99.99
476710,99999,20171118,53.5,39.6,,,6.2,16.2,26.0,38.1,60.8,46.4,99.99
476710,99999,20171119,48.9,29.5,,,6.2,9.3,15.9,25.1,53.6,42.8,0.0
476710,99999,20171120,46.6,29.8,,,6.2,7.8,18.1,28.9,50.0,42.8,0.0
476710,99999,20171121,48.2,28.8,,,6.2,9.3,15.9,,53.6,41.0,0.0
476710,99999,20171122,48.7,40.2,,,4.7,5.6,11.1,,53.6,46.4,99.99
476710,99999,20171123,53.4,39.6,,,5.6,9.5,17.1,,60.8,50.0,99.99
476710,99999,20171124,50.3,31.3,,,6.2,5.9,14.0,,57.2,42.8,99.99
476710,99999,20171125,50.5,36.0,,,6.2,5.3,8.0,,57.2,42.8,0.0
476710,99999,20171126,58.8,37.5,,,6.2,14.5,26.0,40.0,66.2,51.8,0.0
476710,99999,20171127,53.8,43.9,,,6.2,10.4,14.0,,57.2,50.0,99.99
476710,99999,20171128,53.8,47.2,,,6.2,5.3,9.9,,59.0,48.2,99.99
476710,99999,20171129,58.4,48.9,,,6.0,5.6,11.1,,60.8,53.6,0.0
476710,99999,20171130,51.5,47.3,,,6.0,10.0,15.0,,57.2,46.4,99.99
476710,99999,20171201,48.0,42.5,,,6.2,10.7,15.0,,50.0,42.8,99.99
476710,99999,20171202,48.1,34.5,,,6.2,7.7,11.1,,51.8,44.6,0.0
476710,99999,20171203,50.0,36.9,,,6.2,5.5,11.1,,53.6,42.8,0.0
476710,99999,20171204,50.7,40.2,,,6.2,6.0,9.9,,55.4,44.6,99.99
476710,99999,20171205,50.2,27.9,,,6.2,8.7,18.1,27.0,59.0,42.8,0.0
476710,99999,20171206,47.1,30.8,,,6.2,8.1,12.0,,53.6,41.0,0.0
476710,99999,20171207,46.8,34.6,,,6.2,4.6,8.0,,51.8,39.2,0.0
476710,99999,20171208,44.8,33.6,,,6.1,10.3,22.0,,50.0,39.2,99.99
476710,99999,20171209,45.2,29.2,,,6.2,6.8,13.0,,50.0,37.4,0.0
476710,99999,20171210,53.3,37.4,,,6.2,11.5,22.0,33.0,57.2,44.6,99.99
476710,99999,20171211,50.8,27.3,,,6.2,14.9,22.9,33.0,64.4,41.0,0.0
476710,99999,20171212,46.0,19.4,,,6.2,9.8,15.0,,50.0,41.0,0.0
476710,99999,20171213,44.5,19.5,,,6.2,11.2,18.1,28.9,50.0,39.2,0.0
476710,99999,20171214,45.3,21.8,,,6.2,11.9,20.0,28.9,50.0,41.0,0.0
476710,99999,20171215,44.5,26.5,,,6.2,4.4,8.9,,48.2,41.0,99.99
476710,99999,20171216,50.0,31.8,,,6.2,9.1,19.0,28.0,59.0,44.6,0.0
476710,99999,20171217,43.2,20.5,,,6.2,14.1,22.0,32.1,48.2,37.4,0.0
476710,99999,20171218,42.3,26.8,,,6.2,4.5,8.0,,48.2,35.6,0.0
476710,99999,20171219,47.7,26.9,,,6.2,11.1,20.0,27.0,57.2,41.0,0.0
476710,99999,20171220,44.5,27.1,,,6.2,6.4,13.0,,48.2,37.4,0.0
476710,99999,20171221,44.9,31.8,,,6.2,8.1,13.0,,50.0,39.2,0.0
476710,99999,20171222,44.5,31.7,,,6.2,4.4,7.0,,50.0,35.6,0.0
476710,99999,20171223,48.2,32.8,,,6.2,4.9,8.0,,53.6,41.0,0.0
476710,99999,20171224,49.1,40.7,,,5.5,5.7,15.9,,55.4,44.6,99.99
476710,99999,20171225,49.9,28.2,,,6.2,14.2,21.0,29.9,59.0,41.0,0.0
476710,99999,20171226,46.0,25.4,,,6.2,10.2,20.0,28.9,55.4,37.4,0.0
476710,99999,20171227,40.9,17.7,,,6.2,11.1,17.1,25.1,46.4,35.6,0.0
476710,99999,20171228,43.0,16.2,,,6.2,10.7,19.0,28.9,48.2,39.2,0.0
476710,99999,20171229,45.1,21.5,,,6.2,11.0,20.0,,50.0,41.0,0.0
476710,99999,20171230,45.6,23.3,,,6.2,8.2,17.1,,51.8,41.0,0.0
476710,99999,20171231,40.0,30.9,,,6.2,5.7,11.1,,42.8,37.4,99.99
476710,99999,20180101,46.8,24.3,,,6.2,10.5,20.0,26.0,55.4,41.0,0.0
476710,99999,20180102,45.3,21.3,,,6.2,11.7,25.1,31.1,51.8,39.2,0.0
476710,99999,20180103,42.1,15.0,,,6.2,14.4,26.0,36.9,48.2,37.4,0.0
476710,99999,20180104,43.3,19.9,,,6.2,12.1,17.1,,48.2,37.4,0.0
476710,99999,20180105,38.9,27.2,,,6.2,5.8,8.9,,42.8,32.0,99.99
476710,99999,20180106,45.3,25.0,,,6.2,10.9,22.9,35.0,50.0,39.2,0.0
476710,99999,20180107,45.7,22.5,,,6.2,7.2,19.0,29.9,51.8,41.0,99.99
476710,99999,20180108,45.0,38.1,,,5.0,4.7,11.1,,51.8,41.0,99.99
476710,99999,20180109,48.9,31.7,,,6.2,14.6,28.9,41.0,60.8,39.2,0.0
476710,99999,20180110,46.7,24.0,,,6.2,15.0,26.0,35.9,51.8,39.2,0.0
476710,99999,20180111,41.1,13.2,,,6.2,7.9,18.1,,50.0,32.0,0.0
476710,99999,20180112,39.1,14.7,,,6.2,6.2,12.0,,42.8,33.8,0.0
476710,99999,20180113,40.2,19.8,,,6.2,9.3,18.1,27.0,44.6,35.6,0.0
476710,99999,20180114,40.7,20.9,,,6.2,9.4,17.1,,46.4,35.6,0.0
476710,99999,20180115,44.4,27.8,,,6.2,7.9,22.0,32.1,55.4,37.4,0.0
476710,99999,20180116,48.7,32.8,,,6.2,4.6,11.1,,55.4,42.8,0.0
476710,99999,20180117,46.6,41.9,,,5.0,8.7,20.0,,50.0,42.8,99.99
476710,99999,20180118,49.9,41.0,,,6.2,6.6,14.0,,55.4,46.4,0.0
476710,99999,20180119,46.9,33.9,,,6.2,11.4,17.1,,50.0,42.8,99.99
476710,99999,20180120,45.1,37.0,,,6.2,5.3,9.9,,46.4,41.0,0.0
476710,99999,20180121,46.0,31.5,,,6.2,8.8,17.1,,50.0,39.2,99.99
476710,99999,20180122,35.7,33.3,,,3.8,14.0,21.0,31.1,39.2,32.0,99.99
476710,99999,20180123,43.5,24.0,,,6.2,13.8,26.0,34.0,51.8,33.8,0.0
476710,99999,20180124,36.4,11.4,,,6.2,13.6,21.0,29.9,46.4,28.4,0.0
476710,99999,20180125,35.0,7.1,,,6.2,7.8,13.0,,39.2,28.4,0.0
476710,99999,20180126,35.1,8.2,,,6.2,13.2,25.1,36.9,41.0,30.2,0.0
476710,99999,20180127,40.0,10.8,,,6.2,13.1,24.1,29.9,46.4,35.6,0.0
476710,99999,20180128,37.2,22.2,,,6.2,4.6,9.9,,42.8,33.8,0.0
476710,99999,20180129,41.7,30.3,,,6.2,9.4,17.1,,48.2,37.4,99.99
476710,99999,20180130,39.3,20.4,,,6.2,6.8,15.0,,42.8,33.8,99.99
476710,99999,20180131,42.8,25.7,,,6.2,5.8,11.1,,46.4,39.2,0.0
476710,99999,20180201,38.1,34.8,,,4.7,12.9,17.1,,42.8,35.6,99.99
476710,99999,20180202,39.0,33.8,,,6.0,11.4,15.9,,41.0,37.4,99.99
476710,99999,20180203,42.9,31.9,,,6.2,6.5,9.9,,44.6,39.2,0.0
476710,99999,20180204,42.6,22.6,,,6.2,9.5,15.9,,50.0,37.4,99.99
476710,99999,20180205,39.9,20.4,,,6.2,7.8,15.9,,46.4,33.8,0.0
476710,99999,20180206,39.5,11.5,,,6.2,9.1,13.0,,44.6,32.0,0.0
476710,99999,20180207,41.1,15.3,,,6.2,9.3,19.0,,46.4,35.6,0.0
476710,99999,20180208,40.4,18.3,,,6.2,7.0,14.0,,44.6,33.8,0.0
476710,99999,20180209,42.1,24.6,,,6.2,5.2,11.1,,48.2,35.6,0.0
476710,99999,20180210,48.1,36.3,,,6.2,7.8,18.1,28.0,55.4,41.0,99.99
476710,99999,20180211,45.4,25.3,,,6.2,9.5,24.1,31.1,53.6,35.6,0.0
476710,99999,20180212,40.2,13.6,,,6.2,11.0,19.0,27.0,48.2,32.0,0.0
476710,99999,20180213,42.9,16.1,,,6.2,7.5,14.0,22.0,50.0,35.6,0.0
476710,99999,20180214,49.1,25.4,,,6.2,13.4,20.0,28.9,53.6,42.8,0.0
476710,99999,20180215,47.8,31.7,,,6.2,10.8,17.1,,55.4,41.0,0.0
476710,99999,20180216,44.1,31.9,,,6.2,9.7,14.0,,46.4,41.0,0.0
476710,99999,20180217,40.4,20.7,,,6.2,14.3,25.1,38.1,50.0,33.8,99.99
476710,99999,20180218,40.9,14.0,,,6.2,11.1,19.0,26.0,46.4,37.4,0.0
476710,99999,20180219,44.5,28.5,,,6.2,8.3,13.0,,48.2,39.2,0.0
476710,99999,20180220,46.5,31.1,,,6.2,8.9,15.9,,51.8,41.0,0.0
476710,99999,20180221,42.0,29.1,,,5.9,10.5,15.9,,46.4,35.6,99.99
476710,99999,20180222,37.6,35.3,,,5.7,10.4,14.0,,39.2,35.6,99.99
476710,99999,20180223,41.8,34.5,,,6.2,5.1,9.9,,44.6,35.6,99.99
476710,99999,20180224,48.2,29.1,,,6.2,10.1,19.0,22.0,57.2,41.0,0.0
476710,99999,20180225,43.1,31.6,,,6.2,10.5,15.0,,44.6,41.0,99.99
476710,99999,20180226,43.5,31.5,,,6.2,11.3,15.9,,48.2,41.0,0.0
476710,99999,20180227,47.2,34.8,,,6.2,6.8,17.1,,53.6,41.0,0.0
476710,99999,20180228,51.2,41.5,,,5.2,10.1,24.1,32.1,60.8,46.4,99.99
476710,99999,20180301,56.4,34.7,,,6.2,12.2,22.0,29.9,71.6,46.4,0.0
476710,99999,20180302,49.0,23.8,,,6.2,7.4,12.0,,55.4,42.8,0.0
476710,99999,20180303,52.2,35.8,,,6.2,5.6,13.0,,57.2,46.4,0.0
476710,99999,20180304,61.0,50.2,,,6.2,15.2,27.0,38.1,68.0,51.8,0.0
476710,99999,20180305,56.7,54.7,,,4.9,18.9,25.1,38.1,66.2,46.4,99.99
476710,99999,20180306,44.8,32.7,,,6.2,14.6,18.1,,50.0,39.2,0.0
476710,99999,20180307,42.9,33.4,,,6.2,13.4,17.1,,46.4,41.0,99.99
476710,99999,20180308,50.3,49.9,,,3.2,13.0,31.1,40.0,64.4,41.0,99.99
476710,99999,20180309,50.0,44.7,,,5.9,13.2,17.1,18.1,60.8,42.8,99.99
476710,99999,20180310,46.8,35.8,,,6.2,9.9,17.1,,50.0,42.8,99.99
476710,99999,20180311,49.8,35.7,,,6.2,11.7,20.0,28.9,57.2,42.8,0.0
476710,99999,20180312,51.1,35.1,,,6.2,7.1,12.0,,57.2,44.6,0.0
476710,99999,20180313,55.3,43.3,,,6.2,7.9,15.0,,62.6,46.4,0.0
476710,99999,20180314,59.0,48.6,,,6.1,6.9,15.9,,68.0,51.8,0.0
476710,99999,20180315,63.8,51.8,,,6.1,18.6,29.9,42.0,69.8,57.2,99.99
476710,99999,20180316,49.2,42.9,,,6.2,16.0,25.1,33.0,62.6,39.2,99.99
476710,99999,20180317,46.8,32.3,,,6.2,8.3,15.0,,50.0,42.8,0.0
476710,99999,20180318,55.6,42.0,,,6.2,9.2,19.0,29.9,62.6,48.2,0.0
476710,99999,20180319,57.7,49.8,,,6.0,13.1,22.0,31.1,64.4,48.2,99.99
476710,99999,20180320,46.1,39.4,,,6.1,16.6,20.0,,48.2,41.0,99.99
476710,99999,20180321,40.8,39.4,,,4.3,14.9,18.1,28.0,48.2,37.4,99.99
476710,99999,20180322,53.2,44.8,,,6.2,6.4,13.0,,57.2,48.2,99.99
476710,99999,20180323,52.8,45.3,,,6.2,8.6,18.1,,59.0,50.0,99.99
476710,99999,20180324,53.4,45.5,,,6.2,7.2,14.0,,57.2,48.2,0.0
476710,99999,20180325,56.2,42.5,,,6.2,7.2,15.0,,64.4,50.0,0.0
476710,99999,20180326,59.5,48.8,,,5.5,6.9,17.1,,66.2,53.6,0.0
476710,99999,20180327,61.2,51.4,,,5.2,6.1,13.0,,68.0,55.4,0.0
476710,99999,20180328,62.7,53.0,,,5.3,7.8,13.0,,71.6,55.4,0.0
476710,99999,20180329,63.6,46.6,,,6.0,11.0,22.0,31.1,73.4,53.6,0.0
476710,99999,20180330,54.5,33.6,,,6.2,10.7,18.1,,60.8,48.2,0.0
476710,99999,20180331,58.4,42.6,,,6.2,10.2,20.0,26.0,62.6,53.6,0.0
476710,99999,20180401,62.6,51.2,,,6.2,12.3,22.0,33.0,68.0,57.2,0.0
476710,99999,20180402,62.6,54.6,,,6.2,7.3,15.0,,71.6,59.0,0.0
476710,99999,20180403,64.8,58.2,,,5.5,7.9,17.1,25.1,69.8,59.0,0.0
476710,99999,20180404,66.3,55.1,,,5.6,13.6,22.0,33.0,77.0,55.4,0.0
476710,99999,20180405,56.5,50.9,,,4.9,8.3,22.0,29.9,69.8,53.6,99.99
476710,99999,20180406,67.6,61.0,,,5.8,22.2,28.9,47.0,71.6,64.4,99.99
476710,99999,20180407,58.0,36.7,,,6.2,15.8,34.0,48.0,69.8,50.0,99.99
476710,99999,20180408,54.4,31.2,,,6.2,7.4,15.9,25.1,60.8,46.4,0.0
476710,99999,20180409,59.1,34.2,,,6.2,13.4,26.0,35.9,68.0,51.8,0.0
476710,99999,20180410,58.9,44.4,,,6.2,9.5,17.1,26.0,64.4,55.4,0.0
476710,99999,20180411,66.2,55.0,,,6.2,15.8,33.0,41.0,69.8,60.8,99.99
476710,99999,20180412,64.9,46.3,,,6.2,10.5,21.0,29.9,77.0,55.4,0.0
476710,99999,20180413,59.4,36.6,,,6.2,12.3,21.0,31.1,66.2,55.4,0.0
476710,99999,20180414,63.0,55.2,,,5.6,16.7,35.0,46.0,68.0,55.4,99.99
476710,99999,20180415,62.5,49.3,,,6.1,15.1,25.1,35.9,75.2,55.4,99.99
476710,99999,20180416,58.9,43.8,,,6.2,11.0,18.1,,64.4,55.4,99.99
476710,99999,20180417,56.2,51.7,,,5.2,9.4,17.1,,60.8,53.6,99.99
476710,99999,20180418,57.0,52.8,,,5.6,8.4,18.1,,62.6,53.6,99.99
476710,99999,20180419,63.3,54.6,,,6.2,11.6,19.0,,69.8,57.2,0.0
476710,99999,20180420,65.4,52.9,,,6.2,6.7,17.1,,75.2,59.0,0.0
476710,99999,20180421,67.6,56.3,,,6.2,10.5,21.0,,73.4,60.8,0.0
476710,99999,20180422,67.9,58.9,,,5.7,11.3,15.9,,77.0,60.8,0.0
476710,99999,20180423,61.3,57.5,,,5.7,9.9,14.0,,64.4,59.0,99.99
476710,99999,20180424,67.5,61.8,,,5.7,14.9,22.9,29.9,71.6,64.4,99.99
476710,99999,20180425,65.2,60.5,,,5.3,12.8,28.9,41.0,69.8,60.8,99.99
476710,99999,20180426,66.4,50.8,,,6.2,10.2,19.0,,73.4,60.8,0.0
476710,99999,20180427,66.3,54.2,,,6.2,9.1,15.0,,71.6,62.6,0.0
476710,99999,20180428,68.0,52.6,,,6.2,11.0,19.0,28.0,75.2,60.8,0.0
476710,99999,20180429,70.0,58.8,,,6.2,13.9,21.0,32.1,75.2,66.2,0.0
476710,99999,20180430,69.5,59.6,,,6.2,11.3,22.9,33.0,75.2,64.4,0.0
476710,99999,20180501,71.1,59.9,,,6.1,8.0,15.9,22.9,80.6,64.4,0.0
476710,99999,20180502,70.4,64.5,,,5.3,15.2,26.0,40.0,77.0,64.4,99.99
476710,99999,20180503,69.3,59.3,,,6.2,17.4,28.0,35.9,78.8,60.8,0.0
476710,99999,20180504,64.3,44.3,,,6.2,13.4,24.1,32.1,73.4,57.2,0.0
476710,99999,20180505,67.7,49.3,,,6.2,9.9,19.0,25.1,73.4,60.8,0.0
476710,99999,20180506,69.9,55.9,,,6.2,19.0,27.0,39.0,77.0,62.6,99.99
476710,99999,20180507,61.9,58.6,,,5.2,15.2,22.9,31.1,68.0,57.2,99.99
476710,99999,20180508,56.1,53.2,,,5.7,16.6,21.0,,59.0,53.6,99.99
476710,99999,20180509,56.0,50.3,,,5.9,12.4,21.0,,59.0,53.6,99.99
476710,99999,20180510,55.6,46.4,,,6.1,5.2,13.0,,60.8,51.8,99.99
476710,99999,20180511,64.3,53.4,,,6.2,11.8,22.0,32.1,69.8,57.2,0.0
476710,99999,20180512,67.6,58.4,,,6.2,13.2,19.0,31.1,73.4,64.4,0.0
476710,99999,20180513,64.9,61.8,,,4.5,9.2,18.1,26.0,71.6,59.0,99.99
476710,99999,20180514,71.2,56.9,,,6.2,7.4,19.0,28.0,84.2,64.4,0.0
476710,99999,20180515,74.3,58.7,,,6.2,12.8,20.0,29.9,78.8,68.0,0.0
476710,99999,20180516,74.2,62.2,,,6.2,16.3,21.0,32.1,80.6,69.8,99.99
476710,99999,20180517,73.0,66.8,,,5.4,9.6,22.0,32.1,78.8,68.0,0.0
476710,99999,20180518,73.0,68.7,,,5.4,14.9,22.0,35.9,77.0,69.8,99.99
476710,99999,20180519,65.2,56.6,,,6.2,14.4,20.0,28.0,73.4,57.2,99.99
476710,99999,20180520,63.5,46.7,,,6.2,9.5,19.0,,68.0,59.0,0.0
476710,99999,20180521,69.9,50.9,,,6.2,5.8,14.0,,77.0,64.4,0.0
476710,99999,20180522,69.3,54.4,,,6.2,7.6,14.0,,78.8,62.6,0.0
476710,99999,20180523,65.6,62.7,,,5.1,5.8,11.1,,69.8,62.6,99.99
476710,99999,20180524,71.7,65.7,,,6.2,7.5,14.0,,77.0,68.0,99.99
476710,99999,20180525,74.0,63.1,,,6.2,12.1,21.0,29.9,78.8,68.0,0.0
476710,99999,20180526,69.3,60.2,,,6.2,8.8,15.0,,75.2,64.4,0.0
476710,99999,20180527,70.9,64.6,,,6.2,10.3,18.1,,78.8,66.2,0.0
476710,99999,20180528,72.6,64.5,,,6.2,9.8,17.1,26.0,77.0,69.8,0.0
476710,99999,20180529,73.6,66.5,,,6.2,9.0,15.0,,80.6,68.0,0.0
476710,99999,20180530,68.9,64.9,,,5.7,5.7,14.0,,75.2,64.4,99.99
476710,99999,20180531,69.3,60.6,,,6.2,9.9,14.0,,73.4,66.2,99.99
476710,99999,20180601,70.8,60.0,,,6.2,9.5,18.1,,77.0,68.0,0.0
476710,99999,20180602,71.9,62.4,,,6.2,6.9,14.0,,78.8,64.4,0.0
476710,99999,20180603,73.3,62.1,,,6.2,5.8,12.0,,80.6,68.0,0.0
476710,99999,20180604,73.8,64.5,,,6.2,6.3,15.0,,80.6,68.0,0.0
476710,99999,20180605,75.4,64.2,,,6.2,7.7,12.0,,82.4,71.6,99.99
476710,99999,20180606,68.2,66.6,,,4.4,6.3,9.9,,73.4,66.2,99.99
476710,99999,20180607,73.4,66.8,,,6.2,9.1,15.0,,78.8,69.8,0.0
476710,99999,20180608,75.6,70.3,,,6.2,11.9,20.0,29.9,80.6,71.6,99.99
476710,99999,20180609,76.6,69.4,,,6.2,12.5,21.0,,86.0,69.8,99.99
476710,99999,20180610,68.6,67.5,,,3.6,12.8,18.1,,71.6,66.2,99.99
476710,99999,20180611,68.1,66.8,,,4.6,13.2,20.0,,69.8,66.2,99.99
476710,99999,20180612,69.5,67.1,,,6.0,9.6,17.1,18.1,78.8,66.2,99.99
476710,99999,20180613,71.5,62.6,,,6.2,8.7,13.0,,75.2,68.0,0.0
476710,99999,20180614,69.0,65.2,,,6.2,10.9,17.1,,73.4,66.2,99.99
476710,99999,20180615,63.0,61.5,,,5.9,15.7,21.0,,68.0,59.0,99.99
476710,99999,20180616,62.1,57.7,,,6.2,10.0,14.0,,64.4,60.8,99.99
476710,99999,20180617,68.1,62.7,,,6.2,5.5,11.1,,71.6,64.4,99.99
476710,99999,20180618,68.9,66.6,,,5.7,8.8,15.0,,73.4,66.2,99.99
476710,99999,20180619,73.5,67.9,,,5.9,8.8,15.9,,80.6,68.0,99.99
476710,99999,20180620,69.3,68.7,,,4.6,6.8,13.0,,73.4,66.2,99.99
476710,99999,20180621,72.1,67.7,,,5.7,5.8,12.0,,75.2,68.0,99.99
476710,99999,20180622,74.2,67.9,,,5.7,7.2,14.0,,78.8,69.8,0.0
476710,99999,20180623,69.2,66.1,,,4.6,5.8,11.1,,73.4,66.2,99.99
476710,99999,20180624,73.7,68.1,,,5.7,5.7,9.9,,78.8,69.8,99.99
476710,99999,20180625,78.8,68.8,,,5.9,7.7,12.0,,89.6,73.4,0.0
476710,99999,20180626,78.7,70.4,,,6.2,16.4,21.0,32.1,82.4,77.0,0.0
476710,99999,20180627,82.0,72.3,,,6.2,20.4,28.0,42.0,87.8,77.0,99.99
476710,99999,20180628,80.2,72.2,,,6.2,17.7,24.1,34.0,87.8,75.2,0.0
476710,99999,20180629,81.1,74.6,,,6.2,18.3,24.1,34.0,87.8,77.0,0.0
476710,99999,20180630,81.6,74.7,,,5.7,16.1,21.0,29.9,86.0,77.0,0.0
476710,99999,20180701,81.5,72.3,,,6.1,15.6,22.0,32.1,86.0,77.0,0.0
476710,99999,20180702,82.6,73.5,,,6.2,13.9,20.0,28.9,87.8,78.8,0.0
476710,99999,20180703,81.4,71.3,,,6.2,17.7,22.9,35.9,87.8,78.8,99.99
476710,99999,20180704,81.8,74.0,,,6.2,22.7,32.1,39.0,87.8,78.8,99.99
476710,99999,20180705,80.6,74.1,,,5.8,18.0,22.9,33.0,84.2,77.0,99.99
476710,99999,20180706,71.8,70.1,,,5.4,9.9,17.1,,82.4,68.0,99.99
476710,99999,20180707,79.9,74.5,,,6.2,13.8,20.0,32.1,84.2,77.0,0.0
476710,99999,20180708,82.4,74.4,,,6.2,9.9,15.9,,87.8,77.0,99.99
476710,99999,20180709,82.5,76.3,,,6.2,11.7,18.1,27.0,87.8,78.8,99.99
476710,99999,20180710,83.2,74.4,,,6.2,11.5,18.1,27.0,89.6,78.8,0.0
476710,99999,20180711,83.3,74.8,,,6.2,9.2,13.0,,89.6,77.0,99.99
476710,99999,20180712,80.9,74.7,,,6.2,6.8,12.0,,84.2,78.8,0.0
476710,99999,20180713,85.4,75.6,,,6.1,8.2,13.0,,91.4,78.8,0.0
476710,99999,20180714,85.5,77.8,,,6.2,8.0,15.0,,93.2,80.6,0.0
476710,99999,20180715,85.6,77.2,,,6.2,12.6,20.0,,93.2,80.6,0.0
476710,99999,20180716,85.0,77.6,,,6.1,12.4,18.1,28.0,89.6,80.6,0.0
476710,99999,20180717,85.0,78.1,,,6.2,12.5,18.1,26.0,89.6,82.4,0.0
476710,99999,20180718,85.9,78.3,,,6.2,10.9,15.9,27.0,93.2,80.6,0.0
476710,99999,20180719,85.3,77.9,,,6.2,14.4,19.0,,91.4,80.6,0.0
476710,99999,20180720,85.5,77.4,,,6.2,14.6,22.0,28.9,89.6,82.4,0.0
476710,99999,20180721,86.4,77.1,,,6.2,11.1,19.0,27.0,91.4,82.4,0.0
476710,99999,20180722,88.9,77.0,,,6.2,9.0,14.0,,95.0,84.2,0.0
476710,99999,20180723,87.7,76.3,,,5.9,9.7,14.0,,96.8,80.6,0.0
476710,99999,20180724,85.8,78.1,,,6.1,7.4,12.0,,93.2,80.6,99.99
476710,99999,20180725,83.2,75.1,,,6.2,11.4,15.9,,91.4,77.0,0.0
476710,99999,20180726,80.3,69.0,,,6.2,10.3,15.0,,86.0,75.2,0.0
476710,99999,20180727,76.6,68.7,,,5.9,15.1,22.9,,82.4,69.8,99.99
476710,99999,20180728,79.4,77.4,,,4.6,19.6,33.0,45.1,84.2,75.2,99.99
476710,99999,20180729,83.3,76.8,,,6.2,8.5,12.0,,91.4,78.8,99.99
