USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
846580,99999,20110318,84.9,76.5,1007.9,985.1,7.5,3.0,5.1,,91.9,72.3,0.0
846580,99999,20110319,76.4,73.8,1010.0,987.0,5.7,4.0,7.0,,81.5,72.1,1.02
846580,99999,20110320,82.2,76.2,1010.2,986.9,7.5,3.8,7.0,,86.2,69.8,0.0
846580,99999,20110323,84.9,76.9,1007.0,984.1,7.1,3.0,5.1,,91.0,71.1,0.0
846580,99999,20110326,81.9,76.3,1007.3,984.3,7.5,3.0,7.0,,89.2,72.3,0.08
846580,99999,20110328,80.6,76.9,1009.7,986.4,7.5,3.8,6.0,,86.0,71.8,0.47
846580,99999,20110329,76.0,75.6,,,4.0,1.5,2.9,,77.2,75.2,0.0
846580,99999,20110330,79.1,74.1,1011.2,988.2,5.7,2.5,4.1,,86.0,69.8,0.08
846580,99999,20110407,83.3,76.5,1009.6,986.7,6.4,3.0,4.1,,88.2,71.6,1.22
846580,99999,20110409,79.2,72.2,1013.7,990.8,7.5,6.3,8.0,,82.4,71.6,1.22
846580,99999,20110410,82.6,70.5,1011.4,988.6,7.5,3.7,6.0,,89.6,64.4,0.0
846580,99999,20110412,84.0,76.6,1008.2,985.2,7.5,5.7,9.9,,89.2,70.3,0.0
846580,99999,20110413,84.1,76.3,1007.6,984.6,7.5,6.3,8.0,,90.5,72.3,0.0
846580,99999,20110414,84.7,77.9,1008.8,985.3,5.7,3.8,7.0,,89.8,70.7,0.0
846580,99999,20110415,84.4,78.9,1009.0,985.5,7.5,2.7,5.8,,91.2,73.4,0.0
846580,99999,20110417,85.5,78.1,1009.6,986.0,5.7,2.2,4.1,,91.9,72.5,0.67
846580,99999,20110419,88.1,76.8,1011.3,988.5,7.1,2.0,4.1,,96.4,69.8,0.04
846580,99999,20110421,87.8,76.8,1008.2,984.9,7.5,2.8,4.1,,94.5,70.0,0.0
846580,99999,20110422,88.4,78.5,1008.6,985.1,7.5,2.8,4.1,,94.6,71.6,0.0
846580,99999,20110424,86.4,78.4,1009.2,986.6,7.5,3.5,6.0,,92.5,75.6,0.04
846580,99999,20110427,85.9,76.4,1011.6,988.8,7.5,3.3,5.1,,95.0,72.3,0.0
846580,99999,20110504,76.3,65.6,1014.3,990.8,7.5,3.3,6.0,,83.3,57.2,0.0
846580,99999,20110507,81.4,74.8,1013.3,989.8,7.5,0.7,2.9,,87.8,68.7,0.0
846580,99999,20110508,87.5,76.8,1010.2,986.7,7.5,3.0,5.1,,95.0,69.8,0.0
846580,99999,20110509,86.9,77.2,1008.4,985.6,7.5,2.2,2.9,,95.0,70.7,0.0
846580,99999,20110512,81.1,78.8,1010.3,986.8,7.4,3.2,5.1,,84.2,72.5,0.43
846580,99999,20110514,86.8,75.6,1009.4,987.1,7.5,2.7,6.0,,92.8,70.3,0.0
846580,99999,20110517,79.5,69.2,1010.1,987.2,7.5,2.0,5.1,,87.3,60.3,0.0
846580,99999,20110518,79.7,71.7,1011.9,989.2,7.5,2.5,4.1,,86.0,64.4,0.0
846580,99999,20110519,78.0,70.3,1012.2,989.1,7.5,2.5,6.0,,82.6,68.0,0.0
846580,99999,20110520,82.5,74.7,1010.7,,7.5,2.0,5.1,,86.5,68.9,0.0
846580,99999,20110522,84.6,76.9,1010.0,987.5,7.2,1.4,2.9,,92.8,71.6,0.0
846580,99999,20110523,78.9,75.8,,,5.6,2.3,5.1,,86.4,75.2,0.55
846580,99999,20110527,77.4,68.1,1015.4,991.9,7.5,4.5,8.0,,82.4,65.8,1.93
846580,99999,20110528,79.5,69.8,1013.9,990.3,7.5,3.8,7.0,,86.7,63.5,0.0
846580,99999,20110529,79.4,69.2,1013.8,990.7,7.5,3.5,7.0,,86.0,64.4,0.0
846580,99999,20110606,79.4,72.7,1009.0,986.4,7.5,2.8,5.1,,84.7,66.2,0.0
846580,99999,20110607,83.7,74.0,1010.8,988.0,7.5,3.5,6.0,,90.0,69.8,0.0
846580,99999,20110608,82.1,76.4,1009.9,986.5,7.5,3.5,5.1,,86.0,69.8,0.0
846580,99999,20110609,81.6,77.0,1010.3,986.8,7.4,4.4,7.0,,86.5,68.9,0.0
846580,99999,20110610,72.1,71.4,,,3.3,5.8,7.0,,80.6,68.0,1.26
846580,99999,20110611,74.8,70.1,1013.9,990.3,5.7,1.2,2.9,,80.6,61.7,0.0
846580,99999,20110612,79.2,74.7,1011.9,988.4,7.5,2.2,4.1,,86.0,64.9,0.0
846580,99999,20110614,82.2,74.1,1012.6,989.6,7.5,3.8,6.0,,86.9,68.0,0.0
846580,99999,20110616,82.6,75.9,1010.2,986.9,7.5,3.0,5.1,,87.8,68.0,0.0
846580,99999,20110617,83.1,76.1,1011.0,987.5,5.7,3.5,6.0,,88.0,68.9,0.0
846580,99999,20110618,82.7,76.5,1011.4,988.4,7.5,3.3,6.0,,88.5,72.3,0.0
846580,99999,20110619,82.7,75.5,1008.5,985.8,5.7,3.5,7.0,,88.3,69.8,0.0
846580,99999,20110622,85.9,76.3,1011.2,988.3,7.5,1.7,5.1,,93.2,70.7,0.0
846580,99999,20110624,81.2,76.1,1010.0,986.9,6.4,2.8,4.1,,86.4,70.5,0.2
846580,99999,20110728,84.7,72.5,1007.5,984.7,7.5,4.5,8.0,,92.8,68.0,0.0
846580,99999,20110729,85.0,73.0,1004.7,982.4,7.5,4.3,6.0,,91.8,68.0,0.0
846580,99999,20110731,82.6,76.2,1008.1,984.7,7.5,3.4,8.0,,86.5,72.5,0.39
846580,99999,20110801,83.5,75.7,,,7.3,4.0,7.0,,88.3,72.5,0.0
846580,99999,20110803,60.3,59.4,1014.9,991.2,3.0,4.2,7.0,,61.7,57.2,0.2
846580,99999,20110804,67.5,58.6,1019.2,995.5,5.4,5.0,6.0,,74.3,55.4,0.94
846580,99999,20110805,72.7,64.2,1015.1,991.9,5.9,0.5,1.9,,84.6,55.9,0.0
846580,99999,20110806,81.0,69.5,1013.2,990.3,7.5,1.7,4.1,,90.1,60.8,0.0
846580,99999,20110807,84.1,72.7,1013.0,989.6,7.5,3.3,6.0,,93.4,64.4,0.0
846580,99999,20110808,86.6,74.0,1013.0,989.4,7.5,2.2,6.0,,93.7,68.0,0.0
846580,99999,20110809,88.3,75.6,1011.7,989.0,7.5,0.5,1.9,,96.1,68.0,0.0
846580,99999,20110811,87.5,75.7,1010.4,987.3,7.5,2.2,4.1,,95.0,69.8,0.0
846580,99999,20110816,82.4,73.4,,,7.1,5.0,8.0,,90.3,68.9,0.0
846580,99999,20110818,88.2,73.7,1006.9,984.4,7.5,5.2,8.9,,95.0,73.4,0.0
846580,99999,20110819,86.9,75.4,1005.7,982.3,7.5,5.0,8.0,,93.2,73.4,0.0
846580,99999,20110820,66.7,63.2,,,5.3,7.2,11.1,,77.0,63.1,99.99
846580,99999,20110821,65.2,53.1,1019.2,995.7,6.5,4.8,6.0,,71.2,57.2,0.31
846580,99999,20110822,67.0,53.7,1018.1,994.6,7.4,5.0,7.0,,69.8,59.0,0.0
846580,99999,20110825,83.3,67.8,1012.9,990.0,7.5,3.0,6.0,,94.6,59.0,0.0
846580,99999,20110826,86.4,71.1,1013.2,990.7,7.5,3.5,6.0,,94.6,66.2,0.0
846580,99999,20110827,88.1,72.3,1008.9,986.3,7.5,4.8,8.9,,98.2,68.0,0.0
846580,99999,20110830,90.0,75.0,1010.0,987.1,7.5,5.2,8.0,,98.6,73.4,0.0
846580,99999,20110831,74.5,71.5,1015.5,992.2,6.2,3.3,6.0,,77.0,72.9,0.2
846580,99999,20110902,80.3,68.1,1012.8,989.1,7.5,1.5,2.9,,98.1,62.1,0.0
846580,99999,20110903,86.3,71.8,1011.1,987.6,7.2,3.6,6.0,,97.0,65.7,0.0
846580,99999,20110904,87.9,73.3,1011.3,987.6,7.5,5.2,8.9,,95.2,67.5,0.0
846580,99999,20110906,80.7,75.1,1010.9,987.9,7.0,1.2,2.9,,91.0,72.9,0.43
846580,99999,20110908,81.3,77.5,1008.4,985.3,7.5,3.3,6.0,,83.1,75.2,0.04
846580,99999,20110909,73.1,72.1,1010.5,987.0,4.3,5.0,9.9,,76.5,68.0,0.91
846580,99999,20110910,75.2,68.6,1011.5,988.5,6.1,2.7,2.9,,84.6,63.5,0.24
846580,99999,20110911,79.2,74.6,1015.0,992.3,7.1,3.0,4.1,,86.0,68.0,0.0
846580,99999,20110912,83.1,70.2,1014.7,991.4,7.5,2.5,8.0,,89.8,64.4,0.43
846580,99999,20110913,84.6,70.1,1012.8,989.2,7.5,3.0,6.0,,93.4,63.5,0.0
846580,99999,20110914,88.8,74.1,1011.2,,7.5,1.7,4.1,,96.4,69.1,0.0
846580,99999,20110915,87.0,73.6,1010.3,988.0,7.5,3.5,5.1,,93.6,69.8,0.0
846580,99999,20110923,75.3,72.7,1011.4,988.4,4.8,4.0,5.1,,76.6,71.6,0.67
846580,99999,20110924,77.6,71.4,1014.5,991.3,6.8,4.6,5.1,,82.4,69.8,0.0
846580,99999,20110926,87.8,73.4,1011.1,988.2,,3.6,11.7,,95.4,68.5,0.0
846580,99999,20110927,89.8,74.8,1011.2,988.6,7.5,2.2,4.1,,97.3,69.8,0.0
846580,99999,20110928,86.4,75.8,,987.9,7.5,4.5,7.0,,92.7,71.8,0.0
846580,99999,20110929,88.5,77.7,1009.7,986.1,7.5,2.8,4.1,,93.2,73.4,0.0
846580,99999,20110930,83.7,75.7,1008.7,985.9,7.5,3.3,5.1,,90.9,73.4,0.0
846580,99999,20111001,87.8,74.6,1007.5,984.0,7.5,5.0,8.0,,95.0,70.7,0.0
846580,99999,20111002,86.6,76.1,,,6.3,7.3,11.1,,91.9,75.2,99.99
846580,99999,20111003,86.7,76.2,1010.3,986.8,7.5,2.8,4.1,,92.7,72.9,0.0
846580,99999,20111004,87.0,76.0,1009.0,985.4,7.5,2.5,5.1,,95.0,71.6,0.0
846580,99999,20111005,87.6,77.3,1008.5,984.9,7.5,3.5,7.0,,92.3,72.5,0.0
846580,99999,20111006,85.6,76.5,1009.2,985.8,7.5,2.7,5.1,,89.8,70.7,0.0
846580,99999,20111007,83.9,77.4,1008.6,985.1,5.7,5.0,7.0,,91.9,74.3,99.99
846580,99999,20111010,86.6,77.2,1006.7,983.2,7.5,5.2,8.0,,94.1,72.5,0.0
846580,99999,20111013,84.7,77.2,1004.8,981.4,6.8,6.0,8.9,,89.6,71.6,0.35
846580,99999,20111016,74.3,72.0,1007.5,984.1,6.1,3.5,5.1,,77.2,72.1,0.2
846580,99999,20111017,73.1,69.3,1009.3,985.8,5.4,2.8,4.1,,76.6,66.2,0.87
846580,99999,20111020,88.0,72.0,1010.4,986.8,7.5,5.2,11.1,,93.2,73.4,0.0
846580,99999,20111021,88.1,71.4,1008.3,985.0,7.1,2.2,5.1,,95.4,71.6,0.0
846580,99999,20111022,89.6,75.0,1007.0,983.5,7.5,0.5,1.9,,97.0,71.6,0.0
846580,99999,20111025,91.9,76.4,1006.8,983.3,7.5,3.2,5.1,,98.6,75.2,0.0
846580,99999,20111026,73.7,73.0,1009.3,985.8,4.2,3.4,5.1,,77.0,72.3,0.47
846580,99999,20111027,84.7,74.3,,,7.1,2.2,2.9,,91.4,65.5,1.42
846580,99999,20111029,89.2,75.8,1007.3,983.8,7.1,4.8,6.0,,94.1,75.2,0.0
846580,99999,20111031,71.7,69.2,1012.6,989.1,4.8,4.8,7.0,,80.6,64.4,2.44
846580,99999,20111102,87.9,72.2,1008.8,986.2,7.5,1.3,5.1,,94.5,68.0,0.0
846580,99999,20111103,88.5,75.5,1008.4,985.3,7.5,1.4,2.9,,96.3,69.8,0.0
846580,99999,20111104,87.0,77.4,1008.0,984.5,7.5,0.5,2.9,,95.0,73.4,0.0
846580,99999,20111105,81.6,77.0,1007.3,984.5,6.2,1.7,4.1,,86.4,73.4,0.39
846580,99999,20111106,78.1,74.5,1009.5,986.8,4.2,4.2,8.9,,80.2,71.6,0.08
846580,99999,20111107,85.9,74.8,1007.6,984.6,7.5,1.5,2.9,,93.4,68.0,0.0
846580,99999,20111108,90.3,77.8,1006.5,983.0,7.5,2.2,2.9,,95.2,74.3,0.0
846580,99999,20111109,92.2,77.0,1003.2,980.5,7.5,5.8,8.9,,98.2,77.0,0.0
846580,99999,20111111,75.2,73.7,1007.8,984.8,4.1,4.8,14.0,,80.6,71.6,1.57
846580,99999,20111112,83.8,75.6,1009.5,986.0,4.8,1.7,4.1,,90.5,72.1,0.0
846580,99999,20111113,88.7,76.7,1005.1,982.4,7.5,4.0,5.1,,94.6,73.9,0.0
846580,99999,20111114,82.4,77.1,1005.7,983.0,6.7,3.2,5.1,,86.5,75.2,0.16
846580,99999,20111115,82.4,76.7,1007.2,984.2,6.4,4.5,7.0,,87.8,71.6,0.55
846580,99999,20111118,79.6,75.2,1008.2,985.3,5.6,3.5,5.1,,84.2,73.4,0.2
846580,99999,20111119,82.4,75.4,1008.3,985.3,7.5,1.5,2.9,,88.2,69.8,0.2
846580,99999,20111120,85.3,76.9,1006.9,983.4,7.5,4.5,7.0,,89.6,73.4,0.04
846580,99999,20111122,82.0,74.8,1009.2,986.3,6.2,4.8,8.0,,91.0,69.8,99.99
846580,99999,20111123,79.9,72.5,1010.8,987.6,6.4,2.4,2.9,,87.8,66.2,0.71
846580,99999,20111126,79.4,75.7,1006.7,983.9,5.6,2.7,4.1,,82.8,75.2,0.43
846580,99999,20111127,79.1,75.7,1007.6,984.6,3.0,1.7,4.1,,82.2,73.4,0.0
846580,99999,20111128,84.8,76.3,1007.0,983.6,7.5,4.5,7.0,,91.6,69.8,0.71
846580,99999,20111129,91.4,77.4,1006.3,983.7,7.5,1.7,5.1,,98.2,75.2,0.0
846580,99999,20111130,90.1,77.4,1004.2,982.1,7.5,2.2,4.1,,98.6,75.2,0.0
846580,99999,20111201,86.6,78.5,1008.1,985.1,7.5,2.4,2.9,,93.2,73.4,1.85
846580,99999,20111202,83.2,76.4,1009.0,985.5,6.5,2.7,5.1,,90.5,75.2,0.51
846580,99999,20111210,76.6,74.1,,,5.3,1.6,6.0,,80.6,73.4,99.99
846580,99999,20111211,83.6,76.6,,,7.0,3.5,7.0,,89.6,73.4,0.0
846580,99999,20111212,78.9,74.8,,,6.3,4.3,8.9,,84.2,75.2,0.24
846580,99999,20111213,78.2,75.1,,,5.4,3.9,13.0,,83.1,71.6,99.99
846580,99999,20111214,75.3,73.0,1009.5,985.9,4.3,2.9,4.1,,80.6,69.8,0.91
846580,99999,20111215,84.7,75.4,,,6.2,3.3,6.0,,93.2,71.6,0.87
846580,99999,20111216,89.4,76.4,,,6.7,1.6,4.1,,96.8,71.6,0.0
846580,99999,20111217,77.3,74.8,,,4.8,1.9,8.0,,82.4,73.4,2.13
846580,99999,20111218,80.3,75.6,,,6.7,1.9,7.0,,87.8,73.4,99.99
846580,99999,20111219,82.7,75.7,,,7.0,3.7,7.0,,88.3,73.4,0.0
846580,99999,20111220,84.8,75.5,,,7.0,2.7,6.0,,93.2,75.2,0.0
846580,99999,20111221,82.2,77.5,1007.4,984.3,7.2,2.2,4.1,,89.6,73.4,0.0
846580,99999,20111222,77.2,76.3,1006.9,984.5,4.9,3.1,5.1,,82.6,73.4,1.22
846580,99999,20111223,83.0,75.5,,,7.0,5.8,9.9,,88.3,73.4,0.0
846580,99999,20111224,86.6,76.5,1006.9,984.3,6.9,2.7,7.0,,93.7,71.6,0.0
846580,99999,20111225,76.3,73.4,1011.5,988.3,6.2,3.8,11.1,,80.6,73.4,1.18
846580,99999,20111226,77.7,74.1,,,6.7,2.0,4.1,,80.6,71.6,0.0
846580,99999,20111227,83.7,76.8,1011.3,988.4,7.1,1.7,2.9,,91.4,71.6,0.0
846580,99999,20111228,83.9,76.8,,,6.6,2.0,5.1,,93.2,73.4,0.0
846580,99999,20111229,80.4,76.7,1009.3,986.3,6.6,4.5,8.9,,85.1,73.4,0.0
846580,99999,20111230,81.0,77.9,1008.5,985.8,7.1,5.0,7.0,,86.0,72.5,0.0
846580,99999,20111231,83.6,76.3,1007.3,984.5,7.1,6.1,12.0,,91.0,73.4,0.47
846580,99999,20120101,80.1,77.2,1009.1,985.5,6.1,1.5,2.9,,84.2,75.2,0.04
846580,99999,20120102,77.7,74.7,,,5.5,4.1,7.0,,82.4,71.6,1.3
846580,99999,20120103,80.4,76.3,,,6.7,2.1,4.1,,86.0,72.5,0.2
846580,99999,20120104,82.3,76.7,,,6.2,1.9,5.1,,89.6,73.4,0.0
846580,99999,20120105,89.6,77.4,,,7.0,2.3,4.1,,95.0,72.5,0.0
846580,99999,20120106,88.8,78.2,1007.6,984.1,7.1,3.5,7.0,,95.0,75.2,0.0
846580,99999,20120107,82.9,76.5,1009.0,985.5,6.5,2.9,8.0,,89.6,72.5,99.99
846580,99999,20120108,82.0,76.1,1010.4,986.9,6.3,2.4,6.0,,89.6,70.3,1.57
846580,99999,20120109,83.9,76.3,,,6.9,3.4,7.0,,91.4,73.4,0.0
846580,99999,20120110,83.4,77.3,,,6.9,5.5,8.9,,86.2,75.2,0.0
846580,99999,20120111,78.6,76.5,1005.4,982.0,6.2,3.3,9.9,,82.4,73.4,0.28
846580,99999,20120112,81.1,76.3,1007.8,984.4,6.4,4.5,8.0,,86.0,72.5,0.31
846580,99999,20120113,73.1,71.6,1011.5,988.0,3.3,2.7,5.1,,75.2,68.9,0.67
846580,99999,20120114,77.9,73.8,1012.3,988.7,5.7,3.7,7.8,,82.4,69.8,0.43
846580,99999,20120115,79.8,74.4,,,6.9,5.5,8.0,,86.0,70.7,0.0
846580,99999,20120116,84.7,75.7,,,7.1,3.2,8.0,,91.4,71.6,0.0
846580,99999,20120117,77.9,74.7,,,4.1,0.9,4.1,,84.2,73.4,0.31
846580,99999,20120118,86.0,77.4,1007.0,983.5,7.1,1.2,5.1,,95.0,70.7,0.0
846580,99999,20120119,76.0,72.3,1008.5,985.0,6.0,1.2,8.9,,82.4,69.8,0.43
846580,99999,20120120,84.9,76.0,,,7.1,0.3,1.9,,93.2,70.7,0.2
846580,99999,20120121,77.1,71.9,,,5.5,0.0,,,84.2,71.6,0.0
846580,99999,20120122,82.2,75.4,,,6.3,1.6,11.1,,89.6,69.8,0.04
846580,99999,20120123,79.8,76.6,1007.2,983.8,7.1,0.8,5.1,,84.2,73.4,0.31
846580,99999,20120124,81.7,76.5,1006.4,982.9,6.7,0.0,,,87.8,73.4,0.28
846580,99999,20120125,79.0,75.8,1008.0,984.2,3.7,0.9,8.0,,86.0,73.4,1.18
846580,99999,20120126,78.5,73.6,1010.9,987.4,6.1,3.1,5.1,,82.4,69.8,1.38
846580,99999,20120127,84.8,76.9,,,7.1,3.0,7.0,,91.4,71.6,0.0
846580,99999,20120128,85.2,76.5,,,7.1,1.7,4.1,,91.4,72.5,0.0
846580,99999,20120129,81.8,76.7,1007.6,984.3,6.2,2.7,6.0,,86.9,73.4,0.16
846580,99999,20120130,83.1,77.5,1005.9,982.7,6.8,5.0,8.9,,86.2,73.4,0.0
846580,99999,20120131,85.0,78.1,1006.2,982.7,7.1,5.1,13.0,,89.6,75.2,0.0
846580,99999,20120201,83.9,76.9,,,6.6,4.8,8.9,,91.4,73.4,0.0
846580,99999,20120202,83.4,77.0,1006.2,982.8,6.3,4.2,8.0,,89.6,75.2,0.08
846580,99999,20120203,83.5,76.7,,,5.9,2.7,5.1,,91.4,72.5,4.88
846580,99999,20120204,81.3,76.2,,,3.6,3.0,8.9,,87.8,73.4,1.1
846580,99999,20120205,77.2,74.8,,,4.5,1.4,5.1,,82.4,71.6,2.87
846580,99999,20120206,84.1,76.2,,,6.8,2.3,5.1,,91.4,75.2,0.0
846580,99999,20120207,85.0,76.1,1008.5,985.6,7.1,2.9,6.0,,93.2,69.8,0.59
846580,99999,20120208,86.7,76.6,,,7.0,6.1,9.9,,93.7,71.6,0.0
846580,99999,20120209,87.4,76.6,1007.8,984.8,6.9,3.8,8.0,,95.0,71.6,0.0
846580,99999,20120210,80.8,75.5,,,5.7,2.5,15.0,,89.6,75.2,0.24
846580,99999,20120211,81.6,75.9,,,6.0,2.8,6.0,,87.8,73.4,0.04
846580,99999,20120212,83.2,75.3,,,6.9,2.2,7.0,,91.4,73.4,0.0
846580,99999,20120213,81.7,76.5,,,6.9,2.7,7.0,,86.0,75.2,0.35
846580,99999,20120214,74.3,73.0,1008.0,984.5,3.7,1.9,2.9,,75.2,71.6,0.91
846580,99999,20120215,78.8,74.1,1007.8,984.9,5.6,2.3,6.0,,86.0,69.8,99.99
846580,99999,20120216,76.5,73.5,,,4.1,3.6,8.9,,78.8,71.2,1.54
846580,99999,20120217,77.7,72.3,1009.1,985.9,6.0,2.9,8.9,,86.0,70.3,0.12
846580,99999,20120218,74.5,71.8,,,4.4,2.6,7.0,,80.6,71.6,0.0
846580,99999,20120219,77.9,73.2,,,4.6,2.5,6.0,,83.7,69.8,1.42
846580,99999,20120220,80.6,73.5,1008.7,986.2,6.5,3.7,8.9,,88.3,71.6,0.12
846580,99999,20120221,81.8,73.3,,,7.1,2.9,7.0,,87.8,71.8,0.0
846580,99999,20120222,76.4,73.7,1008.7,985.2,4.6,1.8,9.9,,82.4,71.6,0.16
846580,99999,20120223,81.5,74.4,,,6.1,1.1,5.1,,87.8,69.8,0.79
846580,99999,20120224,81.3,75.7,1007.8,985.2,7.1,1.4,8.9,,86.5,71.2,0.51
846580,99999,20120225,83.5,75.2,,,6.6,3.0,6.0,,91.4,73.0,0.0
846580,99999,20120226,81.7,75.8,1006.7,983.1,5.4,2.2,12.0,,87.8,73.4,0.04
846580,99999,20120227,78.9,74.3,1008.1,985.3,5.8,1.0,4.1,,86.4,69.8,0.47
846580,99999,20120228,79.6,74.5,1007.5,985.0,6.3,2.6,8.0,,84.2,70.3,0.28
846580,99999,20120229,80.2,74.4,1008.3,985.2,6.4,2.4,8.9,,86.0,69.8,0.16
846580,99999,20120301,81.6,75.8,1010.1,986.6,5.8,0.0,,,86.0,70.7,0.08
846580,99999,20120302,77.8,75.2,1011.6,988.1,5.4,0.7,9.7,,82.4,73.4,0.04
846580,99999,20120303,83.7,76.3,,,4.9,0.0,,,91.4,73.4,0.0
846580,99999,20120304,78.7,75.9,1010.6,,5.3,0.5,6.0,,84.2,71.6,0.51
846580,99999,20120305,77.8,76.4,1009.9,986.3,6.3,2.0,15.0,,82.4,70.9,0.0
846580,99999,20120306,77.3,74.9,1009.1,986.0,6.2,0.2,2.9,,86.0,70.3,1.02
846580,99999,20120307,77.2,74.5,1009.5,986.8,4.4,0.1,1.9,,82.0,71.6,0.98
846580,99999,20120308,80.1,75.7,,,6.5,1.7,8.0,,84.4,71.6,0.67
846580,99999,20120309,80.5,77.0,,,6.8,0.2,5.1,,86.0,68.7,0.0
846580,99999,20120310,84.5,75.6,1010.8,987.8,6.4,0.0,,,93.2,69.8,0.55
846580,99999,20120311,82.6,75.9,1010.4,987.9,7.1,0.6,6.0,,91.4,73.4,0.0
846580,99999,20120312,83.1,77.8,,,6.3,0.4,5.1,,87.8,71.6,0.08
846580,99999,20120313,81.1,76.4,1008.7,985.3,6.9,0.0,,,88.0,71.1,0.12
846580,99999,20120314,82.0,76.3,,,7.1,0.2,2.9,,89.6,72.1,0.04
846580,99999,20120315,79.0,74.8,1012.1,989.3,4.2,0.5,2.9,,84.2,71.6,1.02
846580,99999,20120316,83.6,76.3,,,6.0,0.1,1.9,,89.6,69.8,0.28
846580,99999,20120317,83.2,78.1,1010.0,986.4,7.0,0.0,,,87.8,72.1,0.0
846580,99999,20120318,85.5,77.7,1007.8,985.0,7.1,3.1,7.0,,91.4,73.9,0.0
846580,99999,20120319,82.1,77.2,1007.0,984.2,6.6,2.1,5.1,,91.4,75.2,99.99
846580,99999,20120320,80.6,77.4,1007.7,984.5,6.2,2.7,7.0,,86.0,73.4,0.43
846580,99999,20120321,85.0,78.5,,,6.3,2.7,5.1,,91.4,73.4,0.0
846580,99999,20120322,85.3,77.4,,,7.0,4.4,8.0,,91.4,73.4,0.0
846580,99999,20120323,84.2,77.1,1005.8,983.3,7.0,3.3,7.0,,90.0,73.4,0.0
846580,99999,20120324,74.7,74.3,1010.7,987.5,2.4,2.8,5.1,,77.0,68.0,2.09
846580,99999,20120325,79.1,77.0,,,6.2,0.9,2.9,,84.2,73.4,0.0
846580,99999,20120326,82.4,76.6,1009.1,986.2,7.2,0.7,4.1,,98.6,71.6,0.0
846580,99999,20120327,84.0,76.5,1009.5,986.8,7.1,2.6,6.0,,91.4,73.4,0.0
846580,99999,20120328,74.7,70.4,,,7.1,3.0,6.0,,80.8,69.8,0.0
846580,99999,20120329,77.5,72.1,1012.1,988.6,7.0,1.0,4.1,,84.2,64.4,0.0
846580,99999,20120330,81.9,75.0,,,7.0,2.2,7.0,,89.6,69.8,0.0
846580,99999,20120331,87.3,75.2,1012.5,989.9,6.9,2.4,5.1,,95.0,69.8,0.0
846580,99999,20120401,84.0,77.9,1009.8,986.8,7.1,2.4,8.9,,91.4,73.4,0.0
846580,99999,20120402,82.4,78.7,,,7.1,2.1,5.1,,87.8,72.5,0.0
846580,99999,20120403,81.2,76.8,1009.3,986.3,7.1,1.7,5.1,,90.0,72.5,0.0
846580,99999,20120404,81.2,75.7,1009.0,986.2,5.1,2.9,7.0,,84.2,73.4,0.04
846580,99999,20120405,84.5,77.1,1008.9,985.9,7.1,3.8,6.0,,89.6,71.6,0.0
846580,99999,20120406,85.8,77.9,,,7.0,2.7,5.1,,93.2,73.4,0.0
846580,99999,20120407,86.9,77.6,1008.2,985.4,7.0,2.8,6.0,,95.0,73.4,0.0
846580,99999,20120408,76.3,74.9,1008.1,985.2,4.6,3.3,8.0,,82.4,73.4,0.98
846580,99999,20120409,80.5,75.4,1007.4,984.3,5.2,3.6,6.0,,86.0,69.8,99.99
846580,99999,20120410,80.4,77.8,,,7.1,2.7,8.0,,86.0,71.6,0.08
846580,99999,20120411,80.4,75.8,1011.1,988.2,5.5,2.9,7.0,,88.3,71.6,0.39
846580,99999,20120412,83.4,76.0,1011.4,988.6,6.1,1.6,2.9,,89.6,71.6,0.0
846580,99999,20120413,83.1,77.3,,,7.0,2.2,7.0,,89.6,69.8,0.0
846580,99999,20120414,82.4,77.6,,,7.1,3.1,7.0,,87.8,73.4,0.0
846580,99999,20120415,84.5,77.2,,,7.0,2.5,7.0,,91.4,72.5,0.0
846580,99999,20120416,80.0,74.7,1010.2,987.3,5.3,2.3,6.0,,86.0,71.6,1.69
846580,99999,20120417,82.9,77.6,1010.3,987.5,7.1,1.9,4.1,,87.8,69.8,0.2
846580,99999,20120418,80.2,78.0,,,7.1,0.8,5.1,,84.2,73.4,0.0
846580,99999,20120419,84.2,78.3,1009.6,986.7,7.1,1.1,4.1,,95.0,72.3,0.0
846580,99999,20120420,86.0,77.2,1008.9,985.9,6.9,3.1,6.0,,91.4,72.0,0.0
846580,99999,20120421,85.2,78.8,1009.7,986.3,7.0,1.7,2.9,,91.4,73.4,0.0
846580,99999,20120422,75.3,73.3,,,4.2,4.8,11.1,,78.8,71.6,0.2
846580,99999,20120423,79.9,75.1,1011.6,988.3,5.9,2.0,4.1,,86.0,68.0,1.57
846580,99999,20120424,83.4,76.6,,,5.0,1.3,5.1,,89.6,69.8,0.0
846580,99999,20120425,80.5,77.8,1009.1,986.1,6.2,2.7,7.0,,86.0,72.0,0.2
846580,99999,20120426,82.1,78.1,1008.4,984.9,6.1,3.2,7.0,,88.7,69.8,0.47
846580,99999,20120427,84.2,77.4,1007.2,984.5,7.1,3.3,7.0,,92.3,70.2,0.12
846580,99999,20120428,83.4,76.0,,,7.1,3.5,7.0,,91.4,71.6,0.0
