USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
162430,99999,20050510,64.5,56.5,,,7.0,5.0,8.9,,68.0,53.2,0.0
162430,99999,20050511,68.6,54.8,,,7.0,0.8,4.1,,73.4,56.1,0.0
162430,99999,20050512,70.4,59.4,,,6.9,1.7,6.0,,75.6,58.3,0.0
162430,99999,20050513,70.9,62.0,,,6.4,0.9,4.1,,77.0,59.4,0.02
162430,99999,20050514,69.9,63.8,,,5.6,1.4,7.0,,74.1,58.6,0.0
162430,99999,20050515,70.1,62.9,,,6.4,2.5,7.0,,76.6,58.6,0.0
162430,99999,20050516,69.2,60.1,,,6.9,3.3,7.0,,73.4,55.4,0.0
162430,99999,20050517,69.1,59.7,,,6.4,2.3,11.1,22.0,77.0,60.8,0.16
162430,99999,20050518,63.9,58.6,,,6.9,2.6,7.0,,68.0,53.6,0.03
162430,99999,20050519,67.6,56.8,,,6.8,4.4,12.0,22.9,71.6,58.3,0.0
162430,99999,20050520,69.5,49.4,,,6.6,2.6,6.0,,75.2,52.9,0.0
162430,99999,20050521,70.8,58.6,,,6.5,1.5,6.0,,75.2,54.0,0.0
162430,99999,20050522,70.4,64.5,,,4.9,1.5,5.1,,74.5,55.4,0.0
162430,99999,20050523,70.5,52.2,,,7.0,5.0,9.9,,77.0,57.9,0.0
162430,99999,20050524,68.6,61.5,,,6.3,1.7,5.1,,75.6,60.4,0.02
162430,99999,20050525,73.8,59.8,,,6.8,1.6,6.0,,78.8,58.3,0.0
162430,99999,20050526,79.1,55.1,,,6.8,4.2,11.1,,84.6,60.4,0.0
162430,99999,20050527,78.4,60.2,,,6.9,4.1,8.0,,83.1,64.0,0.0
162430,99999,20050528,80.6,66.8,,,6.6,2.7,8.0,,86.0,66.2,0.0
162430,99999,20050529,75.8,67.2,,,6.5,2.1,6.0,,84.2,65.8,0.04
162430,99999,20050530,78.2,66.6,,,6.7,1.9,6.0,,86.0,63.7,0.0
162430,99999,20050531,75.9,69.8,,,4.8,1.6,5.1,,80.6,66.2,0.0
162430,99999,20050601,75.8,61.4,,,7.0,1.2,5.1,,82.4,61.9,0.0
162430,99999,20050602,79.1,64.5,,,7.0,2.2,8.0,,82.4,65.8,0.0
162430,99999,20050603,78.4,65.6,,,6.7,2.1,8.0,,84.2,65.1,0.0
162430,99999,20050604,79.1,65.1,,,6.7,2.5,7.0,,83.1,64.4,0.0
162430,99999,20050605,77.7,72.6,,,7.0,5.8,8.9,,81.0,67.6,0.0
162430,99999,20050606,75.6,67.4,,,7.0,3.6,8.0,,78.8,64.4,0.0
162430,99999,20050607,75.3,68.0,,,7.0,3.6,9.9,,78.8,66.2,0.0
162430,99999,20050608,70.8,55.8,,,6.9,2.8,5.1,,73.8,62.6,0.43
162430,99999,20050609,64.4,56.9,,,6.2,1.7,5.1,,69.8,60.1,0.04
162430,99999,20050610,66.9,51.7,,,7.0,1.9,6.0,,71.6,55.0,0.0
162430,99999,20050611,70.2,52.5,,,7.0,2.2,6.0,,74.5,56.5,0.0
162430,99999,20050612,71.5,59.3,,,6.9,2.1,4.1,,75.2,60.8,0.0
162430,99999,20050613,74.5,61.4,,,7.2,0.9,2.9,,79.5,65.8,0.02
162430,99999,20050614,75.1,64.1,,,6.8,3.4,8.9,,80.6,64.0,0.0
162430,99999,20050615,75.2,68.6,,,5.3,3.3,8.0,,78.8,66.2,0.0
162430,99999,20050616,75.2,67.4,,,6.8,1.4,7.0,,82.4,66.2,0.0
162430,99999,20050617,78.2,65.8,,,6.7,1.9,8.0,,86.0,65.5,0.0
162430,99999,20050618,80.6,65.0,,,6.9,2.6,5.1,,85.3,67.6,0.0
162430,99999,20050619,80.2,70.9,,,6.4,1.4,4.1,,85.6,69.8,0.0
162430,99999,20050620,78.9,70.6,,,6.3,2.5,7.0,,82.4,69.4,0.0
162430,99999,20050621,79.4,60.4,,,6.7,4.5,8.9,,84.2,67.3,0.0
162430,99999,20050622,79.9,59.4,,,6.5,2.6,7.0,,84.2,65.8,0.0
162430,99999,20050623,81.0,66.2,,,6.6,2.7,7.0,,87.8,67.3,0.0
162430,99999,20050624,81.8,71.3,,,5.1,3.5,8.0,,86.0,69.8,0.0
162430,99999,20050625,82.3,73.5,,,4.9,4.2,8.0,,86.4,71.2,0.0
162430,99999,20050626,84.6,64.7,,,6.0,4.8,11.1,,90.0,68.0,0.0
162430,99999,20050627,84.3,69.8,,,6.5,3.2,7.0,,90.0,69.1,0.0
162430,99999,20050628,85.0,73.9,,,5.9,3.3,7.0,,91.4,71.6,0.0
162430,99999,20050629,85.5,73.0,,,5.8,2.2,5.1,,92.8,68.0,0.0
162430,99999,20050630,86.7,78.7,,,6.7,7.6,13.0,,89.6,74.5,0.0
162430,99999,20050701,83.2,74.0,,,6.3,6.0,15.0,,86.7,72.0,0.0
162430,99999,20050702,84.5,67.3,,,6.8,3.9,11.1,,89.6,67.3,0.0
162430,99999,20050703,85.6,59.4,,,6.7,4.1,8.9,,92.5,66.2,0.0
162430,99999,20050704,83.2,65.0,,,6.7,4.0,7.0,,87.8,69.4,0.0
162430,99999,20050705,82.7,67.6,,,7.0,4.2,7.0,,87.8,69.1,0.0
162430,99999,20050706,82.7,68.4,,,7.0,3.1,7.0,,87.1,69.4,0.0
162430,99999,20050707,79.8,70.9,,,6.4,5.8,8.9,,84.6,68.4,0.0
162430,99999,20050708,80.0,63.8,,,7.0,2.9,5.1,,84.6,69.8,0.0
162430,99999,20050709,81.7,68.4,,,6.8,4.4,11.1,,85.6,67.6,0.0
162430,99999,20050710,80.5,68.8,,,7.0,4.2,8.0,,84.9,65.1,0.0
162430,99999,20050711,74.2,66.6,,,7.4,3.7,11.1,,80.2,67.3,0.0
162430,99999,20050712,79.4,66.2,,,6.9,3.3,8.9,,86.0,64.0,0.0
162430,99999,20050713,80.3,63.4,,,6.8,2.6,7.0,,86.0,66.2,0.0
162430,99999,20050714,80.5,62.9,,,6.7,2.6,8.0,,86.0,64.4,0.0
162430,99999,20050715,84.1,62.5,,,6.5,3.8,8.9,,89.6,66.6,0.0
162430,99999,20050716,87.5,57.8,,,6.2,7.9,13.0,,93.6,64.8,0.0
162430,99999,20050717,84.5,65.1,,,6.2,2.5,6.0,,91.4,66.6,0.0
162430,99999,20050718,85.4,61.1,,,6.3,5.9,9.9,,93.2,65.5,0.0
162430,99999,20050719,84.8,72.6,,,6.9,4.5,12.0,,87.8,72.0,0.0
162430,99999,20050720,82.7,72.6,,,4.6,3.5,7.0,,87.8,69.8,0.0
162430,99999,20050721,81.7,71.7,,,5.3,3.5,7.0,,87.8,68.0,0.0
162430,99999,20050722,80.9,67.9,,,6.4,3.1,8.0,,87.8,65.8,0.0
162430,99999,20050723,83.2,73.0,,,7.0,4.9,8.0,,87.8,69.4,0.0
162430,99999,20050724,82.7,71.2,,,6.4,3.3,8.0,,88.5,68.0,0.0
162430,99999,20050725,82.4,72.8,,,6.3,2.6,7.0,,88.2,68.0,0.0
162430,99999,20050726,85.2,64.4,,,6.7,4.9,8.9,,93.2,68.4,0.0
162430,99999,20050727,86.1,67.7,,,5.9,2.5,6.0,,91.4,67.6,0.0
162430,99999,20050728,89.1,66.4,,,6.3,2.4,6.0,,96.8,67.6,0.0
162430,99999,20050729,86.5,71.1,,,6.3,3.1,9.9,,100.4,73.4,0.0
162430,99999,20050730,90.6,70.3,,,6.9,2.6,8.9,,95.7,74.8,0.0
162430,99999,20050731,88.2,75.3,,,6.1,3.1,8.9,,93.6,74.8,0.0
162430,99999,20050801,85.2,74.1,,,6.7,2.9,8.0,,91.4,72.7,0.0
162430,99999,20050802,86.7,71.7,,,6.2,3.4,7.0,,91.4,73.4,0.0
162430,99999,20050803,81.1,72.0,,,6.4,6.8,13.0,25.1,84.6,78.1,0.08
162430,99999,20050804,83.6,66.8,,,7.0,7.9,14.0,,90.0,68.0,0.0
162430,99999,20050805,83.4,53.2,,,7.0,5.3,9.9,,87.8,68.0,0.0
162430,99999,20050806,81.8,57.2,,,6.2,4.1,8.0,,86.0,66.2,0.0
162430,99999,20050807,82.4,69.9,,,6.9,6.4,9.9,,86.0,71.6,0.0
162430,99999,20050808,79.5,68.5,,,7.7,2.4,6.0,,84.2,68.0,0.0
162430,99999,20050809,80.6,63.8,,,6.9,2.8,8.9,,86.0,67.3,0.0
162430,99999,20050810,81.7,71.5,,,6.9,6.1,8.9,,87.8,66.6,0.0
162430,99999,20050811,83.0,70.9,,,7.0,2.3,5.1,,91.4,73.4,0.0
162430,99999,20050812,85.7,73.8,,,7.4,6.5,11.1,,89.6,72.3,0.0
162430,99999,20050813,84.1,76.3,,,6.9,4.9,9.9,,88.2,71.6,0.0
162430,99999,20050814,82.7,71.9,,,6.8,3.2,6.0,,87.8,69.4,0.0
162430,99999,20050815,81.3,67.7,,,7.0,4.5,11.1,,85.3,71.6,0.0
162430,99999,20050816,77.8,52.5,,,7.0,4.8,11.1,,86.0,61.5,0.0
162430,99999,20050817,77.8,61.1,,,6.6,4.2,8.0,,84.2,60.8,0.0
162430,99999,20050818,78.1,69.8,,,7.0,2.9,7.0,,84.2,65.1,0.0
162430,99999,20050819,80.9,70.6,,,7.0,3.6,8.0,,86.0,68.0,0.0
162430,99999,20050820,79.5,71.6,,,7.0,4.3,8.0,,84.2,68.0,0.0
162430,99999,20050821,73.4,68.0,,,6.7,1.9,5.1,,79.2,68.0,0.24
162430,99999,20050822,70.2,65.6,,,6.7,1.8,7.0,,75.2,62.2,0.24
162430,99999,20050823,72.7,66.3,,,7.0,3.5,8.9,,78.8,60.1,0.0
162430,99999,20050824,75.8,68.0,,,7.0,3.2,8.0,,80.6,63.7,0.0
162430,99999,20050825,76.0,66.9,,,6.7,3.6,7.0,,81.3,63.0,0.0
162430,99999,20050826,76.9,67.3,,,6.9,3.4,8.9,,84.2,64.0,0.0
162430,99999,20050827,78.4,70.4,,,6.9,2.5,5.1,,84.6,63.7,0.0
162430,99999,20050828,78.7,71.0,,,6.8,2.8,7.0,,83.8,68.7,0.0
162430,99999,20050829,81.3,68.0,,,7.2,2.3,6.0,,87.8,69.8,0.0
162430,99999,20050830,82.2,70.8,,,7.0,2.8,7.0,,87.8,73.4,0.0
162430,99999,20050831,76.9,69.4,,,5.8,1.4,8.9,,86.0,66.6,0.0
162430,99999,20050901,78.8,69.7,,,5.6,1.3,5.1,,86.7,66.2,0.0
162430,99999,20050902,80.9,72.2,,,5.1,2.2,5.1,,86.4,67.6,0.0
162430,99999,20050903,82.8,74.0,,,4.5,2.2,4.1,,88.2,69.1,0.0
162430,99999,20050904,79.6,70.4,,,6.6,1.8,6.0,,86.4,68.0,0.08
162430,99999,20050905,74.2,66.8,,,6.4,2.8,12.0,,82.4,66.2,0.02
162430,99999,20050906,76.9,62.8,,,6.9,3.2,8.9,,82.4,62.6,0.0
162430,99999,20050907,75.5,68.8,,,6.3,6.8,16.9,27.0,82.4,66.2,0.0
162430,99999,20050908,77.8,73.3,,,6.2,1.7,4.1,,82.4,66.6,0.08
162430,99999,20050909,77.8,71.9,,,6.1,8.5,14.0,,80.6,73.4,0.02
162430,99999,20050910,77.8,71.0,,,7.0,4.2,11.1,,83.5,65.8,0.08
162430,99999,20050911,76.6,70.1,,,6.8,2.5,6.0,,82.4,64.0,0.0
162430,99999,20050912,76.0,70.9,,,7.0,2.3,8.0,,80.6,65.8,0.0
162430,99999,20050913,76.7,69.7,,,7.0,2.1,7.0,,82.4,65.8,0.0
162430,99999,20050914,77.6,67.9,,,7.0,3.9,11.1,,84.2,65.8,0.0
162430,99999,20050915,76.5,63.7,,,7.7,3.4,8.0,,82.4,62.2,0.0
162430,99999,20050916,74.6,68.0,,,7.0,2.6,7.0,,80.6,62.2,0.0
162430,99999,20050917,75.6,71.0,,,6.4,3.8,11.1,25.1,79.9,69.8,0.35
162430,99999,20050918,75.1,67.7,,,6.8,1.5,2.9,,79.2,70.2,0.65
162430,99999,20050919,71.9,67.6,,,6.7,1.7,5.1,,75.6,65.8,0.0
162430,99999,20050920,71.9,63.8,,,7.0,3.4,9.9,,77.0,61.2,0.08
162430,99999,20050921,67.7,63.3,,,6.4,1.7,8.0,,73.4,59.0,0.0
162430,99999,20050922,66.8,63.7,,,6.5,0.9,7.0,,73.4,62.2,0.0
162430,99999,20050923,69.4,55.8,,,7.0,2.0,7.0,,77.0,55.4,0.0
162430,99999,20050924,69.7,60.4,,,6.2,2.6,9.9,,77.0,58.6,0.08
162430,99999,20050925,69.8,60.2,,,6.3,1.8,6.0,,77.0,58.3,0.04
162430,99999,20050926,71.0,62.3,,,7.0,0.9,5.1,,79.2,58.6,0.0
162430,99999,20050927,71.1,62.4,,,6.7,2.2,8.0,,78.8,58.6,0.0
162430,99999,20050928,70.8,62.2,,,5.7,3.1,6.0,,78.8,57.2,0.0
162430,99999,20050929,69.2,62.7,,,6.0,0.8,4.1,,75.2,59.7,0.0
162430,99999,20050930,69.8,60.2,,,6.7,2.2,8.0,,77.4,62.6,0.02
162430,99999,20051001,67.1,41.1,,,7.6,1.8,4.1,,74.1,48.9,0.0
162430,99999,20051002,65.6,55.5,,,7.0,2.6,6.0,,73.8,49.3,0.02
162430,99999,20051003,61.5,57.9,,,5.4,2.2,6.0,,62.6,59.7,0.63
162430,99999,20051004,63.2,52.1,,,7.0,3.5,8.0,,69.8,51.8,0.0
162430,99999,20051005,64.1,57.1,,,6.8,2.6,7.0,,68.0,57.2,0.39
162430,99999,20051006,61.9,56.1,,,7.0,1.0,8.0,,66.9,53.2,0.0
162430,99999,20051007,61.8,58.4,,,6.4,2.3,4.1,,66.2,56.8,0.0
162430,99999,20051008,60.1,56.1,,,5.0,0.2,1.0,,65.1,57.2,1.92
162430,99999,20051009,67.7,51.4,,,7.0,2.0,5.1,,75.9,53.2,0.12
162430,99999,20051010,67.0,55.7,,,7.0,1.7,6.0,,73.4,54.7,0.0
162430,99999,20051011,66.8,50.7,,,7.0,1.5,5.1,,73.4,55.4,0.0
162430,99999,20051012,65.2,55.0,,,6.6,2.5,7.0,,71.6,55.4,0.0
162430,99999,20051013,66.9,57.2,,,7.0,4.5,8.0,,72.0,55.4,0.0
162430,99999,20051014,69.0,57.5,,,6.9,1.2,4.1,,75.6,55.4,0.0
162430,99999,20051015,69.4,59.6,,,6.2,2.8,7.0,,77.0,56.5,0.0
162430,99999,20051016,67.2,54.8,,,5.1,3.0,11.1,,77.0,52.9,0.0
162430,99999,20051017,63.2,56.1,,,4.1,0.5,1.9,,68.0,53.6,0.0
162430,99999,20051018,62.1,49.0,,,5.8,0.0,7.0,,68.0,52.2,0.0
162430,99999,20051019,59.3,52.2,,,6.0,,,,63.0,53.2,0.0
162430,99999,20051020,64.0,60.4,,,3.7,5.1,11.1,,66.2,59.0,0.0
162430,99999,20051021,64.0,60.2,,,5.2,3.8,13.0,,66.6,57.2,0.04
162430,99999,20051022,68.0,61.7,,,7.0,0.9,4.1,,74.1,56.8,0.03
162430,99999,20051023,70.2,62.4,,,6.3,1.1,4.1,,75.9,59.0,0.0
162430,99999,20051024,67.7,60.1,,,6.1,0.7,4.1,,75.2,55.4,0.0
162430,99999,20051025,67.6,58.8,,,6.1,1.2,5.1,,73.4,55.0,0.0
162430,99999,20051026,67.4,57.3,,,5.9,1.2,5.1,,75.2,53.2,0.0
162430,99999,20051027,66.8,57.3,,,6.1,0.7,4.1,,75.2,53.2,0.0
162430,99999,20051028,65.1,58.6,,,4.7,0.7,2.9,,74.8,51.4,0.0
162430,99999,20051029,66.2,58.4,,,3.4,0.5,1.9,,73.4,51.8,0.0
162430,99999,20051030,65.5,57.2,,,4.5,0.5,4.1,,73.4,50.0,0.0
162430,99999,20051031,65.0,56.9,,,5.5,0.9,4.1,,71.6,51.8,0.0
162430,99999,20051101,63.4,59.0,,,3.2,0.7,2.9,,67.6,55.4,0.0
162430,99999,20051102,67.0,59.3,,,5.6,0.8,4.1,,72.3,60.8,0.2
162430,99999,20051103,64.5,56.4,,,7.0,0.5,1.9,,70.9,51.4,0.0
162430,99999,20051104,64.8,56.5,,,6.3,1.7,5.1,,72.0,51.8,0.0
162430,99999,20051105,67.6,61.9,,,5.8,3.9,7.0,,72.0,60.8,0.0
162430,99999,20051106,62.6,58.4,,,6.0,3.7,14.0,16.9,68.0,60.4,2.8
162430,99999,20051107,61.9,55.7,,,7.1,1.2,5.1,,68.7,55.0,0.39
162430,99999,20051108,62.6,54.5,,,7.1,0.4,1.9,,70.2,48.6,0.0
162430,99999,20051109,63.6,54.0,,,6.6,0.5,2.9,,70.5,51.1,0.0
162430,99999,20051110,63.3,53.9,,,6.4,0.1,1.0,,71.6,51.4,0.0
162430,99999,20051111,61.1,54.6,,,4.4,0.4,1.9,,69.8,48.2,0.0
162430,99999,20051112,61.9,52.3,,,4.7,0.3,1.0,,68.7,48.2,0.0
162430,99999,20051113,62.6,50.8,,,6.6,1.8,5.1,,68.4,55.4,0.0
162430,99999,20051114,63.3,50.6,,,7.4,2.9,8.0,,70.2,51.1,0.0
162430,99999,20051115,65.1,53.7,,,6.6,9.4,18.1,22.0,70.5,51.8,0.0
162430,99999,20051116,64.3,58.5,,,4.7,3.8,7.0,,68.0,57.6,0.0
162430,99999,20051117,57.0,53.3,,,6.6,0.9,1.9,,63.3,50.0,0.24
162430,99999,20051118,55.8,49.9,,,6.4,0.3,1.9,,60.8,49.3,0.12
162430,99999,20051119,51.5,34.4,,,8.2,0.4,1.9,,59.0,41.0,0.0
162430,99999,20051120,46.5,24.1,,,6.8,0.4,1.9,,54.3,32.0,0.0
162430,99999,20051121,47.5,32.1,,,6.2,1.6,5.1,,55.4,32.0,0.0
162430,99999,20051122,47.5,38.5,,,7.0,1.4,8.9,,50.4,43.5,0.02
162430,99999,20051123,49.4,30.3,,,7.0,0.7,5.1,,55.4,42.8,0.0
162430,99999,20051124,44.7,37.5,,,7.0,0.1,1.0,,50.7,39.2,0.0
162430,99999,20051125,45.3,40.3,,,5.1,2.8,9.9,,50.0,35.6,0.0
162430,99999,20051126,59.4,45.2,,,7.0,11.2,15.9,27.0,60.8,59.0,0.0
162430,99999,20051127,50.4,44.0,,,7.0,1.0,2.9,,54.3,48.2,0.16
162430,99999,20051128,51.3,42.6,,,7.0,1.4,5.1,,57.2,42.4,0.02
162430,99999,20051129,48.6,44.9,,,5.9,2.4,7.0,,54.7,35.2,0.71
162430,99999,20051130,53.3,49.3,,,7.0,0.9,4.1,,55.4,51.1,0.47
162430,99999,20051201,48.8,39.8,,,7.0,0.6,4.1,,57.2,39.2,0.0
162430,99999,20051202,49.4,41.1,,,7.0,2.2,6.0,,57.9,35.2,0.02
162430,99999,20051203,56.2,53.3,,,3.7,4.5,9.9,28.9,61.5,52.9,0.91
162430,99999,20051204,53.6,47.0,,,7.0,0.0,,,59.7,41.0,0.0
162430,99999,20051205,60.2,52.6,,,7.0,2.1,5.1,,64.4,51.4,0.04
162430,99999,20051206,50.0,43.4,,,6.6,2.9,8.0,16.9,56.5,44.2,0.75
162430,99999,20051207,50.5,39.8,,,7.0,2.2,7.0,,55.4,42.8,0.0
162430,99999,20051208,47.6,37.7,,,6.9,0.7,2.9,,55.4,33.8,0.02
162430,99999,20051209,48.3,43.9,,,4.7,10.0,16.9,28.9,50.0,46.4,0.55
162430,99999,20051210,52.6,36.8,,,6.7,1.0,2.9,,59.0,42.8,0.0
162430,99999,20051211,45.3,40.8,,,5.2,0.3,1.0,,50.0,35.6,99.99
162430,99999,20051212,52.6,43.1,,,6.4,4.3,6.0,,59.0,46.4,99.99
162430,99999,20051213,48.8,43.6,,,6.9,0.5,4.1,,53.6,39.2,0.0
162430,99999,20051214,55.7,46.3,,,7.0,0.4,2.9,,64.4,42.8,0.0
162430,99999,20051215,48.9,46.4,,,4.1,0.0,,,50.0,48.2,99.99
162430,99999,20051216,45.8,39.8,,,5.2,0.5,2.9,,55.4,30.2,0.0
162430,99999,20051217,53.2,47.9,,,5.7,3.3,8.0,,56.1,50.0,0.02
162430,99999,20051218,43.8,16.2,,,6.5,6.9,13.0,,50.0,37.4,0.0
162430,99999,20051219,41.1,21.1,,,6.4,0.5,1.9,,50.4,27.0,0.0
162430,99999,20051220,44.1,32.5,,,7.0,1.4,2.9,,51.8,31.3,0.0
162430,99999,20051221,45.7,38.1,,,7.0,0.6,1.9,,53.6,32.0,0.0
162430,99999,20051222,46.1,35.6,,,7.0,0.2,1.0,,54.0,31.6,0.0
162430,99999,20051223,47.1,33.9,,,6.9,0.6,1.9,,55.8,33.8,0.0
162430,99999,20051224,48.6,38.8,,,7.0,0.4,1.9,,56.8,37.4,0.0
162430,99999,20051225,48.5,45.2,,,4.3,1.0,2.9,,52.9,42.8,0.24
162430,99999,20051226,50.4,44.6,,,6.7,0.4,1.0,,56.1,46.4,0.0
162430,99999,20051227,50.3,45.7,,,5.2,1.6,6.0,,53.6,46.0,0.51
162430,99999,20051228,46.8,32.3,,,7.0,6.0,13.0,,52.5,41.0,0.19
162430,99999,20051229,40.7,34.9,,,7.0,2.7,8.0,,44.2,37.4,0.08
162430,99999,20051230,39.6,30.6,,,7.0,0.7,2.9,,48.2,26.6,0.08
162430,99999,20051231,45.8,43.6,,,2.8,0.8,6.0,,50.0,41.0,0.04
162430,99999,20060101,55.1,51.8,,,4.0,3.7,7.0,,57.2,50.0,0.35
162430,99999,20060102,45.8,41.9,,,6.1,1.5,4.1,,51.8,39.2,0.55
162430,99999,20060103,44.3,40.0,,,7.0,0.5,4.1,,50.0,37.4,0.02
162430,99999,20060104,42.9,36.8,,,7.0,1.5,8.0,16.9,50.0,35.2,0.04
162430,99999,20060105,46.9,34.7,,,7.2,0.8,2.9,,53.6,33.8,0.0
162430,99999,20060106,47.2,35.9,,,6.3,0.8,4.1,,57.2,33.8,0.0
162430,99999,20060107,46.8,37.3,,,6.6,0.4,1.9,,55.0,32.0,0.0
162430,99999,20060108,45.8,31.6,,,6.2,1.0,6.0,,55.4,32.0,0.0
162430,99999,20060109,46.8,32.1,,,6.5,1.6,5.1,,57.2,30.2,0.0
162430,99999,20060110,46.1,34.4,,,8.3,1.5,6.0,,54.0,33.8,0.0
162430,99999,20060111,45.4,33.1,,,6.8,1.5,5.1,,54.3,33.1,0.0
162430,99999,20060112,46.7,31.1,,,6.2,0.7,4.1,,55.8,32.0,0.0
162430,99999,20060113,43.6,29.9,,,6.7,1.0,2.9,,52.9,30.2,0.0
162430,99999,20060114,44.5,30.6,,,6.7,0.9,2.9,,52.2,30.2,0.0
162430,99999,20060115,46.1,27.8,,,7.0,3.3,9.9,,52.2,33.8,0.0
162430,99999,20060116,46.3,36.0,,,6.9,1.2,2.9,,53.6,33.8,0.0
162430,99999,20060117,47.4,37.8,,,6.1,1.5,6.0,,55.8,32.7,0.12
162430,99999,20060118,49.9,47.1,,,5.3,0.9,5.1,,53.6,46.4,0.39
162430,99999,20060119,51.8,42.3,,,5.9,1.6,4.1,,61.2,40.6,0.08
162430,99999,20060120,49.3,34.8,,,6.2,1.2,4.1,,57.2,32.0,0.0
162430,99999,20060121,46.4,38.5,,,7.0,0.9,4.1,,56.1,32.0,0.0
162430,99999,20060122,49.2,35.0,,,6.5,2.0,4.1,,55.8,37.4,0.0
162430,99999,20060123,44.6,19.0,,,7.0,4.1,8.9,,48.6,39.2,0.0
162430,99999,20060124,40.9,17.9,,,6.8,2.7,8.0,,48.9,26.6,0.0
162430,99999,20060125,38.2,23.3,,,6.7,1.2,6.0,,47.1,21.6,0.0
162430,99999,20060126,38.5,34.5,,,3.8,3.1,8.9,,42.1,27.3,0.2
162430,99999,20060127,47.4,41.8,,,5.0,9.7,14.0,,51.1,38.8,0.51
162430,99999,20060128,55.7,46.3,,,7.0,7.8,12.0,,59.7,48.2,0.0
162430,99999,20060129,57.8,47.4,,,7.0,2.8,7.0,,63.0,51.8,0.0
162430,99999,20060130,55.8,42.0,,,7.0,6.1,15.9,,61.5,47.1,0.0
162430,99999,20060131,60.0,35.7,,,6.5,3.9,14.0,21.0,66.6,53.6,0.0
162430,99999,20060201,53.7,37.5,,,6.2,1.3,4.1,,64.4,32.0,0.0
162430,99999,20060202,53.2,39.9,,,6.2,1.4,5.1,,62.6,36.3,0.0
162430,99999,20060203,51.9,43.5,,,6.8,0.9,2.9,,59.0,37.4,0.0
162430,99999,20060204,53.3,44.7,,,7.0,0.1,1.0,,57.9,46.4,0.0
162430,99999,20060205,49.3,42.1,,,5.0,3.2,8.9,,55.8,44.6,0.16
162430,99999,20060206,42.2,14.0,,,6.8,4.6,9.9,15.0,48.9,33.1,0.31
162430,99999,20060207,42.1,12.3,,,6.2,5.4,9.9,,50.7,30.2,0.0
162430,99999,20060208,38.9,30.5,,,5.5,0.8,2.9,,44.6,26.2,0.0
162430,99999,20060209,52.0,41.6,,,5.8,4.8,11.1,,57.2,41.0,0.0
162430,99999,20060210,50.8,35.3,,,6.5,3.3,11.1,,59.0,35.6,0.0
162430,99999,20060211,48.9,32.6,,,6.3,2.2,7.0,,55.8,33.8,0.0
162430,99999,20060212,45.3,29.0,,,7.3,2.1,8.0,,53.6,30.2,0.0
162430,99999,20060213,44.6,31.8,,,6.9,2.4,8.0,,51.8,31.6,0.0
162430,99999,20060214,46.1,24.1,,,6.2,3.7,9.9,,55.4,28.4,0.0
162430,99999,20060215,45.6,35.6,,,6.7,1.7,4.1,,55.0,28.8,0.0
162430,99999,20060216,52.4,48.3,,,5.8,2.0,4.1,,55.4,47.1,0.4
162430,99999,20060217,56.1,49.2,,,5.2,3.0,9.9,,63.7,50.0,0.06
162430,99999,20060218,54.4,47.1,,,6.6,6.6,14.0,,61.2,41.0,0.0
162430,99999,20060219,55.0,47.6,,,6.7,7.2,11.1,,61.9,42.8,0.0
162430,99999,20060220,52.8,48.1,,,5.7,5.2,11.1,,57.2,50.0,0.28
162430,99999,20060221,49.4,44.3,,,6.6,4.6,12.0,25.1,54.3,46.4,0.67
162430,99999,20060222,54.1,42.9,,,6.8,2.6,7.0,19.0,58.6,45.7,0.47
162430,99999,20060223,50.7,43.4,,,6.8,2.1,5.1,,54.3,42.8,0.24
162430,99999,20060224,51.1,45.6,,,6.0,1.5,6.0,,55.4,47.5,0.12
162430,99999,20060225,50.4,42.7,,,6.7,1.8,4.1,,56.1,46.4,0.02
162430,99999,20060226,52.6,37.1,,,6.9,4.0,7.0,,57.2,42.8,0.0
162430,99999,20060227,48.8,42.2,,,4.3,9.1,14.0,,50.0,43.9,0.0
162430,99999,20060228,50.2,35.2,,,6.9,9.1,16.9,,56.1,39.9,0.0
162430,99999,20060301,50.3,40.2,,,6.6,2.6,7.0,,54.0,45.3,0.04
162430,99999,20060302,52.7,34.4,,,8.1,6.7,14.0,22.0,57.9,46.0,0.0
162430,99999,20060303,49.7,39.9,,,7.0,3.7,7.0,,58.3,32.7,0.0
162430,99999,20060304,57.8,49.0,,,6.5,5.3,8.9,,62.2,51.8,0.0
162430,99999,20060305,57.8,51.7,,,6.8,8.6,15.9,,60.8,55.4,99.99
162430,99999,20060306,52.3,41.6,,,7.4,3.3,8.9,,57.2,48.2,0.08
162430,99999,20060307,45.1,14.1,,,6.9,10.2,13.0,28.0,51.4,37.4,0.0
162430,99999,20060308,48.2,13.9,,,6.3,4.1,8.9,,56.1,33.1,0.0
162430,99999,20060309,48.6,45.0,,,5.6,1.3,5.1,,54.3,32.7,0.23
162430,99999,20060310,54.3,48.6,,,5.8,3.2,8.0,,57.2,48.2,0.04
162430,99999,20060311,46.4,41.1,,,6.7,3.2,11.1,,48.9,44.2,0.43
162430,99999,20060312,53.6,21.9,,,6.6,10.3,14.0,22.0,60.8,44.6,0.0
