USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
417640,99999,20170107,59.9,36.9,1012.0,1006.9,2.0,5.2,11.8,,71.6,50.0,0.0
417640,99999,20170108,61.7,40.0,1014.8,1009.7,2.5,5.1,11.8,,70.7,48.2,0.0
417640,99999,20170109,57.6,41.8,1016.8,1011.8,2.1,6.8,13.8,,65.3,50.0,0.0
417640,99999,20170110,58.4,40.9,1017.2,1012.0,2.1,1.7,6.0,,68.9,49.1,0.0
417640,99999,20170111,59.2,39.2,1016.3,1011.2,2.2,0.0,,,71.6,50.0,0.0
417640,99999,20170112,62.7,43.9,1014.0,1008.9,2.5,0.7,3.9,,77.9,45.5,0.0
417640,99999,20170113,65.1,39.7,1013.3,1008.1,2.3,2.5,9.9,,77.0,53.6,0.0
417640,99999,20170114,55.7,49.2,1015.6,1010.5,2.3,12.2,15.9,,57.2,53.6,0.0
417640,99999,20170115,56.6,48.1,1017.8,1012.6,2.3,12.6,15.9,,62.6,52.7,0.16
417640,99999,20170116,56.9,46.2,1018.3,1013.1,2.1,3.1,8.0,,68.9,46.4,0.0
417640,99999,20170117,59.3,43.5,1017.8,1012.5,2.5,0.5,4.1,,68.9,47.3,0.0
417640,99999,20170118,60.8,47.0,1020.2,1015.0,2.3,8.5,12.0,,68.9,54.5,0.0
417640,99999,20170119,60.0,43.9,1022.9,1017.7,2.5,14.8,24.1,,70.9,51.8,0.0
417640,99999,20170120,60.2,43.9,1021.4,1016.2,1.9,16.7,29.9,,68.0,48.2,0.0
417640,99999,20170121,62.7,41.5,1019.6,1014.5,2.5,9.1,17.9,,70.7,55.4,0.0
417640,99999,20170122,65.5,40.9,1020.0,1014.9,2.5,5.5,8.0,,75.2,55.4,0.0
417640,99999,20170123,66.8,44.5,1018.2,1013.1,2.5,7.3,14.0,,76.1,56.3,0.0
417640,99999,20170124,64.6,45.0,1017.5,1012.4,2.5,14.7,20.0,,73.4,58.1,0.0
417640,99999,20170125,63.2,52.4,1017.3,1012.2,2.2,9.1,15.9,,68.0,57.2,0.0
417640,99999,20170126,62.6,53.8,1018.0,1012.8,1.9,1.0,4.1,,72.5,52.7,0.08
417640,99999,20170127,63.0,47.8,1018.8,1013.6,2.2,1.0,6.0,,73.4,49.1,0.0
417640,99999,20170128,63.2,48.1,1018.2,1013.1,2.1,2.3,8.0,,74.3,55.4,0.0
417640,99999,20170129,65.8,48.1,1016.7,1011.6,2.5,2.3,6.0,,78.8,56.3,0.0
417640,99999,20170130,67.4,52.0,1013.9,1008.8,2.3,5.0,18.1,,83.3,48.2,0.0
417640,99999,20170131,70.5,53.9,1015.3,1010.2,2.2,8.2,14.0,,79.7,60.8,0.0
417640,99999,20170201,68.8,48.0,1015.5,1010.4,2.5,0.2,1.9,,82.4,54.5,0.0
417640,99999,20170202,70.0,47.6,1016.1,1011.0,2.3,6.9,12.0,,80.6,60.8,0.0
417640,99999,20170203,66.3,52.9,1013.9,1008.9,2.5,4.0,9.9,,75.2,59.9,0.0
417640,99999,20170204,63.6,44.2,1011.2,1006.1,2.2,11.4,32.1,,76.5,55.4,0.16
417640,99999,20170205,59.9,35.6,1015.1,1010.0,2.5,1.0,4.1,,71.6,46.4,0.0
417640,99999,20170206,61.6,36.5,1017.7,1012.5,2.5,3.5,9.9,,72.5,50.0,0.0
417640,99999,20170207,61.5,41.3,1016.8,1011.6,2.5,2.3,6.0,,68.0,50.9,0.0
417640,99999,20170208,65.2,41.6,1016.0,1010.7,2.5,0.5,4.1,,77.9,54.5,0.0
417640,99999,20170209,66.5,34.1,1017.4,1012.3,2.5,7.0,14.0,,77.9,50.0,0.0
417640,99999,20170210,67.4,37.4,1015.7,1010.5,2.5,3.2,8.0,,78.3,59.0,0.0
417640,99999,20170211,69.7,40.7,1015.1,1010.0,2.5,2.0,6.0,,80.6,57.2,0.0
417640,99999,20170212,67.1,43.2,1018.3,1013.2,2.5,7.6,9.9,,74.3,59.0,0.0
417640,99999,20170213,72.5,42.6,1020.0,1015.0,2.5,12.7,18.1,,80.6,63.5,0.0
417640,99999,20170214,71.6,46.7,1021.0,1016.0,2.5,8.6,12.0,,83.8,59.0,0.0
417640,99999,20170215,72.7,46.4,1019.2,1014.2,2.5,4.0,6.0,,87.8,61.7,0.0
417640,99999,20170216,75.2,50.1,1016.9,1011.9,2.5,3.8,8.0,,84.2,60.8,0.0
417640,99999,20170217,75.0,55.4,1016.4,1011.4,2.5,3.7,8.0,,83.3,64.4,0.0
417640,99999,20170218,78.9,54.2,1016.2,1011.2,2.5,0.5,4.1,,92.3,64.4,0.0
417640,99999,20170219,77.2,55.5,1013.4,1008.4,2.5,7.0,12.0,,91.4,63.5,0.0
417640,99999,20170220,73.7,46.8,1009.8,1004.1,2.5,1.5,5.8,,83.3,62.6,0.0
417640,99999,20170221,71.1,45.1,1008.8,1003.7,2.5,2.7,5.8,,85.1,59.0,0.0
417640,99999,20170222,71.4,45.5,1011.8,1006.8,2.5,2.8,8.0,,85.1,60.8,0.0
417640,99999,20170223,72.4,42.1,1015.6,1010.5,2.5,1.5,6.0,,84.2,59.0,0.0
417640,99999,20170224,74.8,40.8,1016.9,1011.9,2.5,0.6,3.9,,87.8,63.5,0.0
417640,99999,20170225,75.9,51.0,1015.2,1010.2,2.5,1.5,6.0,,91.4,60.8,0.0
417640,99999,20170226,78.6,55.2,1011.5,1006.5,2.5,2.5,9.9,,95.0,63.5,0.0
417640,99999,20170227,78.4,55.2,1011.5,1006.5,2.5,2.8,8.0,,92.3,63.5,0.0
417640,99999,20170228,77.4,53.4,1013.4,1008.4,2.5,2.2,6.0,,86.0,69.8,0.0
417640,99999,20170301,75.0,52.1,1012.9,1007.9,2.5,4.2,9.9,,85.6,66.2,0.0
417640,99999,20170302,72.1,43.9,1012.1,1007.1,2.3,1.7,9.9,,85.1,61.7,0.0
417640,99999,20170303,74.9,41.2,1010.2,1005.2,2.5,2.0,6.0,,85.1,62.6,0.0
417640,99999,20170304,76.4,40.4,1009.3,1004.4,2.5,0.5,3.9,,92.3,56.3,0.0
417640,99999,20170305,79.5,43.9,1009.9,1005.0,2.5,0.0,,,91.4,65.3,0.0
417640,99999,20170306,79.7,53.4,1008.5,1003.6,2.5,7.7,18.1,,91.4,60.8,0.0
417640,99999,20170307,78.8,52.2,1007.1,1002.2,2.5,4.5,9.9,,90.5,64.4,0.0
417640,99999,20170308,75.9,57.2,1008.0,1003.1,2.5,2.0,6.0,,86.0,67.1,0.0
417640,99999,20170309,76.6,61.7,1007.0,1002.0,2.5,0.8,1.9,,86.9,65.3,0.0
417640,99999,20170310,73.7,37.1,1007.5,1002.5,2.5,4.0,9.9,,84.2,64.4,0.0
417640,99999,20170311,70.0,27.5,1012.1,1007.1,2.5,0.7,5.8,,83.3,59.0,0.0
417640,99999,20170312,67.9,33.1,1013.4,1008.5,2.5,1.4,4.1,,84.2,55.4,0.0
417640,99999,20170313,74.6,37.4,1013.1,1008.1,2.5,0.5,4.1,,91.9,57.2,0.0
417640,99999,20170314,78.2,50.0,1012.5,1007.5,2.5,2.5,8.0,,91.4,65.3,0.0
417640,99999,20170315,76.6,53.6,1012.8,1007.8,2.5,3.5,6.0,,86.9,69.8,0.0
417640,99999,20170316,77.3,57.0,1011.7,1006.8,2.5,6.2,9.9,,86.9,69.8,0.0
417640,99999,20170317,81.3,64.6,1009.7,1004.8,2.5,6.8,14.0,,95.0,71.6,0.0
417640,99999,20170318,82.5,67.0,1008.4,1003.5,2.5,12.0,28.0,,95.0,69.8,0.0
417640,99999,20170319,82.1,52.4,1011.6,1006.9,2.3,3.5,12.0,,93.2,72.5,0.0
417640,99999,20170320,84.0,53.2,1011.7,1006.8,2.5,1.8,4.1,,95.9,73.4,0.0
417640,99999,20170321,83.5,53.8,1011.5,1006.6,2.5,10.5,35.9,,97.7,73.4,0.0
417640,99999,20170322,80.9,65.6,1010.3,1005.4,2.5,9.5,20.0,,95.9,71.6,0.0
417640,99999,20170323,82.3,62.7,1010.3,1005.4,3.0,2.9,9.9,,93.2,68.0,0.0
417640,99999,20170324,86.1,62.6,1010.3,1005.4,3.2,2.5,8.0,,95.0,69.8,0.0
417640,99999,20170325,89.1,57.8,1009.3,1004.5,3.2,6.0,9.9,,102.2,74.3,0.0
417640,99999,20170326,85.4,62.1,1011.3,1006.5,3.1,1.9,4.1,,102.2,75.2,0.0
417640,99999,20170327,89.4,59.2,1010.5,1005.7,3.1,7.0,15.9,,105.8,75.2,0.0
417640,99999,20170328,86.1,67.2,1009.2,1004.4,3.2,9.8,22.0,,104.0,71.6,0.0
417640,99999,20170329,83.6,68.4,1008.3,1003.4,2.7,12.0,24.1,,101.3,72.5,0.0
417640,99999,20170330,86.8,62.8,1007.7,1002.8,2.5,15.7,35.9,,105.8,73.4,0.0
417640,99999,20170331,84.8,68.4,1008.2,1003.3,2.5,10.7,12.0,,99.5,73.4,0.0
417640,99999,20170401,86.4,65.8,1007.1,1002.3,2.5,9.5,14.0,,104.9,73.4,0.0
417640,99999,20170402,86.3,70.3,1005.6,1000.8,2.5,10.2,12.0,,104.0,69.8,0.0
417640,99999,20170403,87.2,71.3,1005.4,1000.6,2.5,10.7,14.0,,103.1,73.4,0.0
417640,99999,20170404,87.1,72.7,1004.2,999.4,2.5,10.2,14.0,,103.1,75.2,0.0
417640,99999,20170405,87.2,61.0,1003.2,998.4,2.1,19.2,40.0,,104.0,77.0,0.0
417640,99999,20170406,82.6,34.9,1005.9,1001.1,2.2,4.2,12.0,,94.1,74.3,0.0
417640,99999,20170407,79.5,31.9,1009.9,1004.9,2.5,1.5,6.0,,89.6,70.7,0.0
417640,99999,20170408,80.5,36.9,1011.4,1006.5,2.5,1.1,3.9,,95.0,68.9,0.0
417640,99999,20170409,85.1,38.8,1011.9,1007.0,2.5,1.7,8.0,,96.8,72.5,0.0
417640,99999,20170410,90.3,43.1,1010.1,1005.3,2.5,2.7,9.9,,106.7,70.2,0.0
417640,99999,20170411,93.1,43.1,1008.9,1004.2,2.5,2.0,6.0,,110.3,77.0,0.0
417640,99999,20170413,94.0,56.6,1006.5,1001.7,2.5,4.7,9.9,,115.2,80.6,0.0
417640,99999,20170414,89.0,66.5,1005.2,1000.4,2.5,9.7,19.4,,105.8,78.8,0.0
417640,99999,20170415,90.2,61.1,1004.8,1000.1,2.5,13.3,29.9,,105.8,78.8,0.0
417640,99999,20170416,87.6,64.2,1005.0,1000.2,2.5,14.0,20.0,,103.1,77.0,0.0
417640,99999,20170417,87.1,71.6,1005.7,1000.8,2.5,15.5,24.1,,104.0,73.4,0.0
417640,99999,20170418,92.4,71.7,1004.0,999.3,2.5,8.4,12.0,,108.5,79.7,0.0
417640,99999,20170419,90.6,71.8,1001.6,996.8,2.5,9.7,12.0,,107.6,78.8,0.0
417640,99999,20170420,92.3,61.2,1000.9,996.3,2.3,13.2,32.1,,110.3,76.1,0.0
417640,99999,20170421,87.7,71.1,1002.5,997.7,2.3,16.0,32.1,,102.2,77.0,0.0
417640,99999,20170422,85.5,70.7,1003.5,998.6,2.5,20.5,34.0,,97.7,74.3,0.0
417640,99999,20170423,87.5,70.3,1004.4,999.6,2.5,11.0,15.9,,100.4,78.8,0.0
417640,99999,20170424,86.5,68.5,1005.2,1000.4,2.5,10.5,18.1,,99.5,77.9,0.0
417640,99999,20170425,86.2,65.4,1006.1,1001.2,2.5,14.7,20.0,,101.3,76.1,0.0
417640,99999,20170426,85.8,71.8,1005.8,1001.0,1.9,20.0,34.0,,99.5,75.2,0.0
417640,99999,20170427,87.8,73.6,1006.5,1001.4,2.5,20.8,29.9,,101.3,76.1,0.0
417640,99999,20170428,91.4,66.5,1005.8,1000.9,2.5,8.0,15.9,,107.6,78.8,0.0
417640,99999,20170429,92.1,55.6,1006.1,1001.3,2.5,4.8,9.9,,104.0,79.7,0.0
417640,99999,20170430,91.3,49.5,1006.4,1001.7,2.5,4.5,14.0,,104.0,80.6,0.0
417640,99999,20170501,91.4,58.9,1006.4,1001.6,2.5,2.9,6.0,,104.9,78.8,0.0
417640,99999,20170502,89.9,73.7,1006.5,1001.7,2.5,12.2,18.1,,103.1,79.7,0.0
417640,99999,20170503,91.8,71.7,1006.9,1002.1,2.5,6.2,9.9,,104.9,80.6,0.0
417640,99999,20170504,93.2,65.3,1007.3,1002.5,2.5,4.8,9.9,,106.7,80.6,0.0
417640,99999,20170505,93.9,65.7,1006.3,1001.5,2.5,11.0,29.9,,109.4,80.6,0.0
417640,99999,20170506,91.6,72.8,1006.4,1001.6,2.2,12.0,32.1,,109.4,79.7,0.0
417640,99999,20170507,93.8,70.5,1005.5,1000.7,2.5,12.2,15.9,,109.4,80.6,0.0
417640,99999,20170508,93.3,74.2,1004.3,999.5,2.5,13.2,15.9,,107.6,82.4,0.0
417640,99999,20170509,92.9,73.3,1002.6,997.8,2.3,12.8,29.9,,107.6,82.4,0.0
417640,99999,20170510,93.9,73.6,1003.0,998.3,2.3,10.5,32.1,,108.5,82.4,0.0
417640,99999,20170511,92.5,72.4,1005.5,1000.8,2.5,6.2,9.9,,106.7,82.4,0.0
417640,99999,20170512,92.8,71.1,1006.1,1001.3,2.5,7.7,12.0,,105.8,77.9,0.0
417640,99999,20170513,92.2,72.3,1005.2,1000.4,2.5,6.5,12.0,,108.5,81.5,0.0
417640,99999,20170514,90.7,73.3,1003.4,998.6,2.5,10.8,15.9,,104.0,80.6,0.0
417640,99999,20170515,91.5,72.8,1002.1,997.3,2.5,16.7,34.0,,104.9,77.9,0.0
417640,99999,20170516,92.2,71.4,1001.0,996.3,2.3,11.5,22.0,,107.6,81.5,0.0
417640,99999,20170517,93.1,68.3,1001.2,996.5,2.5,13.2,20.0,,107.6,77.9,0.0
417640,99999,20170518,91.4,72.9,1002.4,997.6,2.5,13.5,26.0,,104.0,81.5,0.0
417640,99999,20170519,91.6,71.2,1002.9,998.2,2.0,19.4,29.9,,103.1,81.5,0.0
417640,99999,20170520,91.1,73.6,1001.8,997.0,2.5,17.7,32.1,,101.3,82.4,0.0
417640,99999,20170521,91.2,75.2,1000.9,996.1,2.5,12.3,18.1,,104.9,82.4,0.0
417640,99999,20170522,89.9,75.1,1003.7,998.9,2.5,14.5,20.0,,99.5,80.6,0.0
417640,99999,20170523,92.3,71.2,1003.9,999.0,2.5,12.0,26.0,,104.0,81.5,0.0
417640,99999,20170524,94.8,71.4,1002.0,997.3,2.5,10.5,15.9,,108.5,82.4,0.0
417640,99999,20170525,94.8,74.7,1000.1,995.4,2.5,10.7,15.9,,111.2,84.2,0.0
417640,99999,20170526,91.4,78.8,999.8,995.1,2.3,19.0,29.9,,105.8,80.6,0.0
417640,99999,20170527,91.0,78.6,998.5,993.6,2.5,22.7,32.1,,104.0,77.9,0.0
417640,99999,20170528,91.2,79.0,997.2,992.4,2.5,14.4,20.0,,103.1,80.6,0.0
417640,99999,20170529,95.6,77.9,995.3,990.5,2.5,9.7,18.1,,112.1,82.4,0.0
417640,99999,20170530,92.5,78.3,995.8,991.0,2.5,9.7,14.0,,104.0,84.2,0.0
417640,99999,20170531,92.6,78.9,995.9,991.1,2.5,11.7,15.9,,105.8,81.5,0.0
417640,99999,20170601,92.9,76.6,1000.0,995.2,2.5,3.7,9.9,,102.2,81.5,0.0
417640,99999,20170602,93.9,77.8,1002.1,997.3,2.5,7.2,12.0,,104.9,85.1,0.0
417640,99999,20170603,95.9,75.1,1001.5,996.8,2.5,10.5,18.1,,110.3,84.2,0.0
417640,99999,20170604,93.2,76.8,1001.7,997.0,2.5,20.3,29.9,,104.9,85.1,0.0
417640,99999,20170605,91.5,75.4,1001.8,997.0,2.5,20.5,28.0,,100.4,85.1,0.0
417640,99999,20170606,91.0,77.4,1002.0,997.2,2.5,23.5,29.9,,100.4,84.2,0.0
417640,99999,20170607,92.0,76.0,1002.6,997.9,2.5,14.0,22.0,,101.3,85.1,0.0
417640,99999,20170608,91.7,76.7,1002.1,997.4,2.2,7.7,12.0,,103.1,84.2,0.0
417640,99999,20170609,92.9,76.1,1000.7,996.0,2.5,15.8,34.0,,104.0,84.2,0.0
417640,99999,20170610,92.9,77.0,999.7,995.0,2.5,16.5,28.0,,105.8,82.4,0.0
417640,99999,20170611,92.9,77.1,999.1,994.4,2.5,14.7,26.0,,105.8,82.4,0.0
417640,99999,20170612,91.5,75.9,998.6,993.8,2.5,13.0,20.0,,102.2,84.2,0.0
417640,99999,20170613,91.3,76.4,998.8,994.0,2.5,18.3,26.0,,98.6,85.1,0.0
417640,99999,20170614,91.6,76.5,1001.6,996.8,2.5,15.0,20.0,,100.4,84.2,0.0
417640,99999,20170615,90.7,76.7,1001.0,996.4,2.3,27.3,34.0,,101.3,82.4,0.0
417640,99999,20170616,91.8,77.9,997.9,993.2,2.1,32.0,38.1,,100.4,83.3,0.0
417640,99999,20170619,92.0,76.9,997.4,992.7,2.5,22.0,29.9,,98.6,82.4,0.0
417640,99999,20170620,90.6,78.7,996.7,991.9,2.5,28.5,29.9,,98.6,85.1,0.0
417640,99999,20170621,91.0,78.4,997.7,992.9,2.5,22.0,29.9,,98.6,86.0,0.0
417640,99999,20170622,91.8,78.0,998.6,993.8,2.5,19.0,29.9,,102.2,82.4,0.0
417640,99999,20170623,91.6,78.0,999.4,994.6,2.5,16.0,28.0,,101.3,85.1,0.0
417640,99999,20170624,91.8,77.2,996.8,992.0,2.5,11.2,14.0,,100.4,85.1,0.0
417640,99999,20170625,92.9,77.2,996.5,991.8,2.5,8.9,14.0,,103.1,84.2,0.0
417640,99999,20170626,96.1,77.0,997.2,992.4,2.5,5.0,9.9,,105.8,84.2,0.0
417640,99999,20170627,95.2,77.6,997.1,992.3,2.5,10.7,15.9,,104.0,89.6,0.0
417640,99999,20170628,92.1,76.2,997.0,992.2,2.5,2.3,6.0,,99.5,85.1,0.08
417640,99999,20170629,87.4,77.3,997.0,992.2,2.5,4.5,9.9,,100.4,79.7,0.0
417640,99999,20170630,87.7,79.3,995.8,991.0,2.5,10.3,26.0,,93.2,77.0,0.47
417640,99999,20170701,90.2,78.1,995.4,990.6,2.5,11.7,20.0,,99.5,85.1,0.0
417640,99999,20170702,89.7,78.0,995.8,991.1,2.5,15.7,28.0,,97.7,84.2,0.0
417640,99999,20170703,90.3,76.3,997.5,992.8,2.5,19.5,26.0,,100.4,84.2,0.0
417640,99999,20170704,91.2,76.1,997.3,992.5,2.5,29.5,35.9,,99.5,84.2,0.0
417640,99999,20170705,88.3,75.8,997.4,992.6,2.2,30.8,35.9,,98.6,81.5,0.0
417640,99999,20170706,89.7,75.5,998.6,993.7,2.5,23.7,29.9,,97.7,84.2,0.0
417640,99999,20170707,88.1,76.4,1001.1,996.3,2.5,14.0,26.0,,95.0,84.2,0.0
417640,99999,20170708,90.1,76.1,1000.8,996.1,2.5,14.3,24.1,,100.4,84.2,0.0
417640,99999,20170709,89.6,76.6,1000.3,995.6,2.5,17.5,22.0,,98.6,83.3,0.0
417640,99999,20170710,87.8,77.2,1000.8,996.0,2.5,26.7,34.0,,95.0,82.4,0.0
417640,99999,20170711,87.9,77.0,998.6,994.1,2.5,31.7,35.9,,95.9,81.5,0.0
417640,99999,20170712,88.9,76.9,998.9,994.1,2.5,20.3,26.0,,95.9,85.1,0.0
417640,99999,20170713,90.4,76.7,999.5,994.7,2.5,12.7,15.9,,100.4,84.2,0.0
417640,99999,20170714,87.9,76.3,999.7,994.9,2.5,10.7,14.0,,98.6,79.7,0.0
417640,99999,20170715,82.8,77.6,998.4,993.5,2.5,12.6,40.0,,94.1,73.4,0.2
417640,99999,20170716,89.0,79.8,997.8,993.0,2.5,2.0,6.0,,95.9,80.6,0.47
417640,99999,20170717,88.9,78.5,998.6,993.8,2.5,5.0,15.9,,98.6,83.3,0.0
417640,99999,20170718,88.7,79.3,997.9,993.1,2.5,3.0,18.1,,96.8,82.4,0.08
417640,99999,20170719,87.7,77.7,998.5,993.7,2.5,6.5,15.9,,95.0,83.3,0.0
417640,99999,20170720,90.2,78.0,996.8,992.0,2.5,5.7,12.0,,98.6,79.7,0.0
417640,99999,20170721,89.2,78.9,996.7,991.9,2.5,8.3,12.0,,97.7,79.9,0.31
417640,99999,20170722,87.8,78.3,997.3,992.6,2.5,13.2,15.9,,93.2,84.2,0.0
417640,99999,20170723,87.0,77.8,996.9,992.1,2.5,10.4,12.0,,91.4,83.3,0.0
417640,99999,20170724,88.5,76.1,996.2,991.4,2.5,13.0,20.0,,96.8,82.4,0.0
417640,99999,20170725,86.7,78.0,996.5,991.6,2.5,16.5,29.9,,93.2,80.6,0.0
417640,99999,20170726,88.4,78.0,998.2,993.5,2.5,12.2,28.0,,98.6,81.5,0.0
417640,99999,20170727,89.7,77.3,999.7,994.9,2.5,10.4,20.0,,98.6,84.2,0.0
417640,99999,20170728,88.7,76.3,1000.6,995.8,2.5,13.7,20.0,,98.6,83.3,0.0
417640,99999,20170729,84.0,77.5,1001.2,996.4,2.5,12.3,15.9,,86.0,80.6,0.0
417640,99999,20170730,86.9,78.1,1001.0,996.0,2.5,13.7,18.1,,95.0,79.7,0.0
417640,99999,20170731,88.0,77.2,1000.0,995.2,2.5,19.5,29.9,,96.8,80.6,0.0
417640,99999,20170801,86.1,77.3,1000.5,995.7,2.5,14.7,20.0,,89.6,83.3,0.0
417640,99999,20170802,87.1,76.7,999.8,995.0,2.5,16.2,22.0,,95.0,82.4,0.0
417640,99999,20170803,87.9,75.0,997.0,992.2,2.5,23.0,28.0,,98.6,82.4,0.0
417640,99999,20170804,87.7,75.7,995.9,991.1,2.5,26.7,29.9,,96.8,81.5,0.0
417640,99999,20170805,87.9,76.8,997.7,992.9,2.5,21.2,34.0,,97.7,80.6,0.0
417640,99999,20170806,87.5,77.2,1000.2,995.4,2.5,11.9,15.9,,95.0,82.4,0.0
417640,99999,20170807,86.8,76.1,1001.6,996.7,2.5,10.0,12.0,,93.2,81.5,0.0
417640,99999,20170808,88.6,75.4,1001.7,996.9,2.5,11.2,14.0,,95.9,81.5,0.0
417640,99999,20170809,86.9,76.6,1001.1,996.2,2.5,13.0,18.1,,93.2,81.5,0.0
417640,99999,20170810,86.3,76.5,1000.1,995.3,2.5,14.0,18.1,,92.3,80.6,0.0
417640,99999,20170811,87.2,76.3,999.5,994.7,2.5,16.2,24.1,,95.0,82.4,0.0
417640,99999,20170812,87.2,74.6,998.4,993.6,2.5,29.0,34.0,,96.8,82.4,0.0
417640,99999,20170813,87.3,74.3,999.5,994.7,2.5,28.7,32.1,,97.7,81.5,0.0
417640,99999,20170814,87.7,73.6,1002.8,998.1,2.5,27.5,32.1,,99.5,78.8,0.0
417640,99999,20170815,89.1,73.0,1003.8,999.0,2.5,18.3,34.0,,99.5,78.8,0.0
417640,99999,20170816,87.9,72.8,1001.8,997.0,2.5,18.3,20.0,,98.6,80.6,0.0
417640,99999,20170817,87.9,73.9,999.3,994.5,2.5,19.0,24.1,,97.7,81.5,0.0
417640,99999,20170818,88.9,75.2,999.8,995.0,2.5,14.0,24.1,,102.2,81.5,0.0
417640,99999,20170819,87.1,75.7,1002.1,997.3,2.5,11.2,18.1,,96.8,80.6,0.0
417640,99999,20170820,90.3,75.2,1000.5,995.7,2.5,5.4,9.9,,100.4,79.7,0.0
417640,99999,20170821,91.1,76.2,998.2,993.5,2.5,5.8,12.0,,104.0,80.6,0.0
417640,99999,20170822,85.1,77.8,999.7,994.9,2.5,5.2,9.9,,93.2,80.6,0.31
417640,99999,20170823,86.2,77.4,1002.4,997.6,2.5,9.5,14.0,,93.2,79.7,0.0
417640,99999,20170824,86.8,76.7,1002.5,997.6,2.5,16.0,32.1,,95.0,79.7,0.0
417640,99999,20170825,87.5,76.5,999.5,994.7,2.5,20.3,29.9,,96.8,78.8,0.0
417640,99999,20170826,88.5,77.0,998.8,994.2,2.5,13.3,24.1,,97.7,82.4,0.0
417640,99999,20170827,89.8,77.0,999.5,994.7,2.5,9.1,9.9,,98.6,82.4,0.0
417640,99999,20170828,91.6,74.4,999.0,994.2,2.5,3.7,12.0,,103.1,82.4,0.0
417640,99999,20170829,92.9,75.2,998.0,993.2,2.5,17.2,26.0,,102.2,80.6,0.0
417640,99999,20170830,83.9,78.7,998.2,993.4,2.5,14.6,24.1,,92.3,79.7,0.0
417640,99999,20170831,83.3,79.2,999.2,994.4,2.5,9.9,15.9,,87.8,75.2,2.64
417640,99999,20170901,83.4,78.9,1000.9,996.0,2.5,1.4,5.8,,87.8,77.0,0.0
417640,99999,20170902,85.4,77.0,1001.6,996.7,2.5,9.2,14.0,,95.9,79.7,0.0
417640,99999,20170903,84.8,77.2,1003.7,998.9,2.5,13.6,18.1,,92.3,77.0,0.0
417640,99999,20170904,85.6,76.7,1005.1,1000.3,2.5,15.4,23.9,,94.1,79.7,0.0
417640,99999,20170905,84.5,74.7,1004.5,999.6,2.5,14.5,32.1,,93.2,76.1,0.0
417640,99999,20170906,86.1,74.3,1003.8,999.0,2.5,17.2,24.1,,97.7,79.7,0.0
417640,99999,20170907,85.6,75.0,1005.0,999.9,2.5,16.0,26.0,,95.0,77.0,0.0
417640,99999,20170908,86.2,75.9,1005.6,1000.7,2.5,10.4,15.9,,96.8,77.9,0.0
417640,99999,20170909,86.1,76.2,1004.0,999.4,2.5,12.8,17.9,,95.0,77.9,0.0
417640,99999,20170910,85.9,75.0,1004.5,999.7,2.5,12.4,18.1,,95.9,79.7,0.0
417640,99999,20170911,85.8,75.2,1006.3,1001.5,2.5,11.7,18.1,,95.9,79.7,0.0
417640,99999,20170912,86.2,76.4,1006.2,1001.3,2.5,11.0,15.9,,96.8,77.0,0.0
417640,99999,20170913,86.8,76.8,1005.3,1000.5,2.5,12.7,18.1,,97.7,77.9,0.0
417640,99999,20170914,86.8,75.1,1005.1,1000.2,2.5,9.1,13.8,,96.8,76.1,0.0
417640,99999,20170915,88.2,74.3,1005.0,1000.2,2.5,2.7,5.8,,97.7,76.1,0.0
417640,99999,20170916,90.4,72.7,1004.2,999.5,2.5,1.7,9.9,,103.1,80.6,0.0
417640,99999,20170917,90.9,71.8,1004.5,999.7,2.5,2.0,6.0,,102.2,80.6,0.0
417640,99999,20170918,92.3,70.3,1004.1,999.3,2.5,3.7,9.9,,106.7,77.9,0.0
417640,99999,20170919,88.5,74.1,1003.0,998.2,2.5,7.2,13.8,,102.2,79.7,0.0
417640,99999,20170920,87.8,75.3,1001.9,997.1,2.5,6.7,13.8,,102.7,78.8,0.0
417640,99999,20170921,86.9,74.5,1001.7,996.9,2.5,10.7,13.8,,99.5,78.8,0.0
417640,99999,20170922,85.3,72.5,1003.5,998.6,2.5,12.2,15.9,,99.5,77.0,0.0
417640,99999,20170923,82.4,73.6,1005.9,1001.0,2.5,9.9,13.8,,89.6,77.0,0.0
417640,99999,20170924,83.1,73.3,1006.4,1001.5,2.5,10.7,19.8,,93.2,77.0,0.0
417640,99999,20170925,85.1,72.1,1005.5,1000.7,2.5,11.2,15.9,,97.7,77.9,0.0
417640,99999,20170926,84.9,72.4,1006.1,1001.2,2.5,11.0,15.9,,97.7,77.0,0.0
417640,99999,20170927,84.7,73.4,1007.0,1002.1,2.5,10.0,15.9,,96.8,77.0,0.0
417640,99999,20170928,85.1,73.8,1006.5,1001.7,2.5,8.4,9.9,,96.8,75.2,0.0
417640,99999,20170929,85.7,72.7,1006.1,1001.3,2.5,6.9,9.9,,96.8,76.1,0.0
417640,99999,20170930,83.0,70.6,1008.5,1003.7,2.5,4.8,9.9,,97.7,71.6,0.0
417640,99999,20171001,85.0,69.2,1007.4,1002.5,2.5,12.9,28.0,,99.7,73.4,0.0
